James Gordon Leaf,October 18  1900  Honington  Shipston-on-Stour  Warwickshire ,,Army,,,,December 8  1972  Osmaston  Ashbourne  Derbyshire (aged 72 years 51 days) ,
Marcus Steven Leaf,November 16  1977  Swansea  Glamorgan  Wales ,40 years 143 days,Wales Minor Counties,,Right-hand bat,,,
William Martin Leake,April 23  1831  Marylebone  London ,,Cambridge University,,,,August 25  1918  Newnham-On-Severn  Gloucestershire (aged 87 years 124 days) ,
Edwin Leaney,June 3  1860  Woolwich  London ,,Kent,,Right-hand bat,,Wicketkeeper,
J Leaney,date unknown ,,,,,,Umpire,
John Leaney,1790  Hawkhurst  Kent ,,Kent,,,,details unknown ,
W Leaney,date unknown  Hawkhurst  Kent ,,Kent,,,,,
Jack Andrew Leaning,October 18  1993  Bristol ,24 years 172 days,England Under-19s ,,Right-hand bat,Right-arm medium-fast  Right-arm offbreak,,
NA Leaning,date unknown ,,Yorkshire 2nd XI,,,,,
Lear,date unknown ,,England,,,,,
Francis Lear,August 23  1823  Downton  Wiltshire ,,Oxford University,,,,Winchester; Oxford University,
Megan Amy Lear,August 31  1951  Chatham  Kent ,66 years 220 days,East Anglia Women ,,,,,
Stuart Edward Leary,April 30  1933  Green Point  Cape Town  Cape Province  South Africa ,,Kent,,Right-hand bat,Legbreak,Sea Point High School,
Charles William Leat,December 6  1855  Ringwood  Hampshire ,,Hampshire,,Right-hand bat,Right-arm fast (roundarm),Wicketkeeper,
Edwin John Leat,April 24  1885  Wellington  Somerset ,,Somerset,,,,June 8  1918  near Beaumont Hamel  France (aged 33 years 45 days) ,
Albert Edward Leatham,August 9  1859  Heath  Wakefield  Yorkshire ,,Cambridge University ,,Right-hand bat,Left-arm slow-medium,July 13  1948  Christchurch  Canterbury  New Zealand (aged 88 years 339 days) ,
Gerald Arthur Buxton Leatham,April 30  1851  Hemsworth Hall  Pontefract  Yorkshire ,,Yorkshire,,Right-hand bat,,Wicketkeeper,
Hugh William Leatham,June 14  1891  Wentbridge  Pontefract  Yorkshire ,,GJV Weigall's XI,,,Right-arm slow (underarm),December 22  1973  Hurtmore  Godalming  Surrey (aged 82 years 191 days) ,
C James Leather,date unknown ,,Herefordshire,,,,,
David Leather,November 25  1977  Whiston  Lancashire ,40 years 134 days,British Universities ,,Right-hand bat,Right-arm fast-medium,,
Roland Sutcliffe Leather,August 17  1880  Wyther  Kirkstall  Leeds  Yorkshire ,,Yorkshire,,Right-hand bat,,January 3  1913  Heliopolis  Egypt (aged 32 years 139 days) ,
David Antony Leatherdale,November 26  1967  Dirk Hill  Bradford  Yorkshire ,50 years 133 days,Worcestershire,,Right-hand bat,Right-arm medium,,
Edward Leathes,date unknown ,,Norfolk,,,,February 11  1871  Normanstone  Lowestoft  Suffolk ,
Mark James Leathley,October 15  1980  Manchester  Lancashire ,37 years 175 days,Cheshire,,Right-hand bat,Right-arm fast-medium,,
Reginald Vincent Le Bas,July 26  1856  Friern Barnet  Middlesex ,,Marylebone Cricket Club,,,,July 7  1938  Winsford  Somerset (aged 81 years 346 days) ,
Timothy le Breton,October 16  1993  Blackburn ,24 years 174 days,Loughborough Marylebone Cricket Club University (England),,Right-hand bat,Right-arm offbreak,,
JMC Leck,date unknown ,,Norfolk,,,,,
Jacobus Francois le Clus,June 23  1987  Kempton Park ,30 years 289 days,Northerns ,,Left-hand bat,Slow left-arm orthodox,,
Henry Christopher Varville Ledden,March 22  1983  Perth  Australia ,35 years 17 days,Cardiff MCCU,,Left-hand bat,Slow left-arm orthodox,Uncle - ,
Peter Robert Varville Ledden,July 12  1943  Scarborough  Yorkshire ,74 years 270 days,Sussex,,Left-hand bat,Right-arm medium,,
Lee,date unknown ,,F Beauclerk's XI,,,,,
Arthur George Lee,August 31  1849  Chelsea  London ,,Oxford University,,Right-hand bat,,Wicketkeeper,
Arthur Michael Lee,August 22  1913  Fowley  Liphook  Hampshire ,,Hampshire ,,Right-hand bat,Slow left-arm orthodox,January 14  1983  Midhurst  Sussex (aged 69 years 145 days) ,
Charles Lee,March 17  1924  Eastwood  Rotherham  Yorkshire ,,Derbyshire ,,Right-hand bat,Right-arm medium,September 3  1999  Leicester (aged 75 years 170 days) ,
Daniel James Lee,December 12  1977  Stockport  Cheshire ,40 years 117 days,Somerset 2nd XI,,Left-hand bat,Slow left-arm orthodox,,
Edward Cornwall Lee,June 18  1877  Torquay  Devon ,,Hampshire ,,Right-hand bat,Right-arm fast-medium,June 16  1942  Petersfield  Hampshire (aged 64 years 363 days) ,
Frederick Lee,August 11  1840  Finsbury  London ,,Cambridge University ,,Right-hand bat,,Rugby School; Cambridge University,
Frederick Lee,November 18  1856  Baildon  Yorkshire ,,Yorkshire,,Right-hand bat,,Wicketkeeper,
Frederick George Lee,May 24  1905  Chard  Somerset ,,Somerset,,,,November 19  1977  Taunton  Somerset (aged 72 years 179 days) ,
Frederick Marshall Lee,January 8  1871  Kensington  London ,,Kent ,,Right-hand bat,Slow left-arm orthodox,November 18  1914  Wonford  Exeter  Devon (aged 43 years 314 days) ,
Frank Stanley Lee,July 24  1905  St John's Wood  London ,,Middlesex ,,Left-hand bat,Right-arm medium,Brother - ,
George Lee,date unknown ,,Marylebone Cricket Club,,,,October 29  1894  St John's Wood  London ,
George Bolles Lee,March 19  1817  Coldrey  Hampshire ,,Hampshire ,,,,January 29  1903  Winchester  Hampshire (aged 85 years 316 days) ,
George Henry Lee,August 24  1854  Scarr  Almondbury  Yorkshire ,,Yorkshire,,,,October 4  1919  Lockwood  Yorkshire (aged 65 years 41 days) ,
Garnet Morley Lee,June 7  1887  Calverton  Nottinghamshire ,,Derbyshire ,,Right-hand bat,Legbreak googly,February 29  1976  Hawtonville  Newark  Nottinghamshire (aged 88 years 267 days) ,
Henry Lee,date unknown ,,England,,,,,
Herbert Lee,July 2  1856  Taylor Hill  Huddersfield  Yorkshire ,,Yorkshire,,Right-hand bat,,February 4  1908  Lockwood  Yorkshire (aged 51 years 217 days) ,
Horace Cedric Lee,March 14  1909  North Shields  Northumberland ,,Minor Counties,,Right-hand bat,,July 14  1981  Wallsend  Northumberland (aged 72 years 122 days) ,
Henry William Lee,October 26  1890  Marylebone  London ,,England ,,Right-hand bat,,Brother - ,
John Lee,November 4  1920  Sileby  Leicestershire ,,Leicestershire,,Right-hand bat,Right-arm medium,January 1995  Rugby  Warwickshire (aged 74 years) ,
Joan Denise Lee,February 4  1952  Dewsbury  Yorkshire ,66 years 63 days,England Women ,,,,,
James Edward Lee,March 23  1838  Soothill  Dewsbury  Yorkshire ,,Yorkshire,,,,April 2  1880  Earlsheaton  Dewsbury  Yorkshire (aged 42 years 10 days) ,
James Edward Lee,December 23  1988  Sheffield ,29 years 106 days,England Under-19s ,,Left-hand bat,Right-arm fast-medium,Father - ,
John Morley Lee,October 12  1825  Chelsea  London ,,Cambridge Town Club ,,Right-hand bat,Right-arm medium-fast (roundarm),January 20  1903  Botley  Hampshire (aged 77 years 100 days) ,
John William Lee,February 1  1902  Marylebone  London ,,Middlesex ,,Right-hand bat,Legbreak,Brother - ,
Nevill Bernard Lee,August 13  1898  Barlestone  Leicestershire ,,Leicestershire,,Right-hand bat,,July 21  1978  Blackpool  Lancashire (aged 79 years 342 days) ,
Nicholas Trevor Lee,October 16  1983  Dartford  Kent ,34 years 174 days,Bedfordshire ,,Right-hand bat,Right-arm medium-fast,,
Peter Granville Lee,August 27  1945  Arthingworth  Northamptonshire ,72 years 224 days,Lancashire ,,Right-hand bat,Right-arm fast-medium,,
Richard John Lee,March 6  1950  Ryde  Sydney  New South Wales  Australia ,68 years 33 days,Oxford University,,Right-hand bat,Right-arm medium,,
RN Lee,date unknown ,,Surrey Club,,,,,
Ronald Outram Lee,December 26  1876  Thame  Oxfordshire ,,Cambridge University,,Right-hand bat,Right-arm fast,March 12  1940  Oxford (aged 63 years 77 days) ,
Steve J Lee,date unknown ,,Yorkshire 2nd XI,,,,Son - ,
Warren Wain Lee,August 27  1987  New Delhi  India ,30 years 224 days,Essex 2nd XI ,,Right-hand bat,Right-arm medium-fast,Eaglesfield School  Shooters Hill,
Andrew David Leech,March 9  1952  Farnworth  Lancashire ,66 years 30 days,Oxford University,,Right-hand bat,Right-arm medium,,
Colin Leech,August 30  1889  Hayfield  Derbyshire ,,Derbyshire,,Right-hand bat,,March 6  1961  Frome  Somerset (aged 71 years 188 days) ,
CD Leech,date unknown ,,Suffolk,,,,,
Daniel Norman Leech,May 13  1981  Crewe  Cheshire ,36 years 330 days,Cheshire,,,,,
David Roland Leech,January 19  1984  Crewe  Cheshire ,34 years 79 days,Cheshire,,,,,
Winifred Constance Leech,August 5  1920  Tooting  London ,,England Women ,,,,May 10  2000  Tooting  London (aged 79 years 279 days) ,
Thomas Steven Leeming,October 10  1985  Harrogate  Yorkshire ,32 years 180 days,Cardiff MCCU,,,,,
George Leer,1748  Hambledon  Hampshire ,,Hampshire XI,,,,February 1  1812  Petersfield  Hampshire (aged 64 years) ,
Alexander Zak Lees,April 14  1993  Halifax  Yorkshire ,24 years 359 days,England Lions ,,Left-hand bat,Legbreak,,
Geoffrey William Lees,July 1  1920  Chorlton-cum-Hardy  Manchester  Lancashire ,,Cambridge University ,,Right-hand bat,Legbreak,August 17  2012  Portslade  Sussex (aged 92 years 47 days) ,
John Lees,September 5  1861  Ashton-under-Lyne  Lancashire ,,Cambridge University,,Right-hand bat,Right-arm slow,December 20  1934  The Knowle  Brenchley  Kent (aged 73 years 106 days) ,
Robin Douglas Lees,May 19  1949  Cranleigh  Surrey ,68 years 324 days,Oxford University,,Right-hand bat,Right-arm medium,,
Scott David Lees,July 26  1990  Bolton  Lancashire ,27 years 256 days,Lancashire 2nd XI,,Right-hand bat,Right-arm medium,Mount St Joseph's School; Myerscough College,
Walter Scott Lees,December 25  1875  Sowerby Bridge  Yorkshire ,,England ,,Right-hand bat,Right-arm medium-fast,September 10  1924  West Hartlepool  Co Durham (aged 48 years 260 days) ,
Charles Philip Leese,May 22  1889  Monton  Eccles  Manchester  Lancashire ,,Lancashire ,,Right-hand bat,,January 19  1947  Hope Court  Hope-Bagot  Shropshire (aged 57 years 242 days) ,
Ernest Leese,November 30  1854  Bowdon  Cheshire ,,Lancashire,,Right-hand bat,,November 15  1913  Southport  Lancashire (aged 58 years 350 days) ,
Joseph Francis Leese,February 28  1845  Chorlton  Manchester  Lancashire ,,Lancashire,,Right-hand bat,,July 29  1914  Sutton Park  Guildford  Surrey (aged 69 years 151 days) ,
Neville Leese,March 23  1872  Preston  Lancashire ,,Marylebone Cricket Club,,,,June 22  1948  Zeals  Wiltshire (aged 76 years 91 days) ,
Vernon Francis Leese,February 20  1870  Kensington  London ,,Cambridge University,,,,August 3  1927  Alassio  Italy (aged 57 years 164 days) ,
William Hargreaves Leese,August 24  1868  Sendholme  Send  Woking  Surrey ,,Marylebone Cricket Club,,Right-hand bat,,January 17  1937  Sidmouth  Devon (aged 68 years 146 days) ,
Leeson,date unknown ,,Nottinghamshire and Leicestershire,,,,,
Patrick George Leeson,July 17  1915  Darjeeling (now Darljiling)  Bengal  India ,,Worcestershire,,Right-hand bat,Right-arm offbreak,May 12  1997  Leicester (aged 81 years 299 days) ,
John Lefeaver,December 25  1817  Stile Bridge  Kent ,,Kent,,,,December 20  1879  Upper Hardres  Kent (aged 61 years 360 days) ,
Stephen Lefeaver,1791  Marden  Kent ,,Kent,,,,July 26  1867  Marden  Kent (aged 76 years) ,
Antony Orlando Frank Le Fleming,July 7  1976  Birmingham  Warwickshire ,41 years 275 days,Devon,,Right-hand bat,Right-arm medium,,
John Le Fleming,October 23  1865  Eton House  Tonbridge  Kent ,,Kent,,Right-hand bat,Right-arm slow,October 7  1942  Montreux  Switzerland (aged 76 years 349 days) ,
Lawrence Julius Le Fleming,June 3  1879  Eton House  Tonbridge  Kent ,,Kent,,Right-hand bat,,March 21  1918  Maissemy  France (aged 38 years 291 days) ,
Alfred Digby Legard,June 19  1878  Scarborough  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm slow,August 15  1939  Pentire  Newquay  Cornwall (aged 61 years 57 days) ,
Antony Ronald Legard,January 17  1912  Sialkot  Punjab  India ,,Europeans (India) ,,Right-hand bat,Right-arm medium,Loopy,
Edwin Legard,August 23  1935  Barnsley  Yorkshire ,82 years 228 days,Warwickshire,,Right-hand bat,,Wicketkeeper,
RB Legden,date unknown ,,L to Z,,,,,
Simon Jonathan Legg,June 24  1966  Yeovil  Somerset ,51 years 288 days,Dorset,,Right-hand bat,,Wicketkeeper,
Logie Colin Leggat,September 24  1894  St John's Hill  Bangalore  India ,,Cambridge University,,Right-hand bat,Legbreak,July 31  1917  Pilckem Ridge  Belgium (aged 22 years 310 days) ,
Emma Leggate,date unknown ,,Lincolnshire Women,,,,,
William Murray Leggatt,September 2  1900  Crail  Fife  Scotland ,,Kent,,Right-hand bat,Right-arm fast,August 13  1946  Westminster  London (aged 45 years 345 days) ,
J Leggatte,date unknown ,,Gentlemen of England,,,,,
Geoffrey Bevington Legge,January 26  1903  Bromley  Kent ,,England ,,Right-hand bat,Legbreak,Malvern School; Oxford University,
Philip Walter Le Gros,October 3  1892  Reigate  Surrey ,,Marylebone Cricket Club,,Right-hand bat,Right-arm fast,February 27  1980  Richmond  Surrey (aged 87 years 147 days) ,
Thomas William Coke,December 25  1822  Holkham  Norfolk ,,Marylebone Cricket Club,,,,Grandson - ,
Arthur Henry Austen Leigh,February 28  1836  Speen  Berkshire ,,Gentlemen of England,,,,July 29  1917  Reading  Berkshire (aged 81 years 151 days) ,
Cholmeley Austen Leigh,September 26  1829  Tring  Hertfordshire ,,Marylebone Cricket Club,,,,September 30  1899  Kingston  Surrey (aged 70 years 4 days) ,
Charles Edward Austen Leigh,1832  Tring  Hertfordshire ,,Marylebone Cricket Club,,,,November 17  1924  Berwick Station  Sussex (aged 92 years) ,
Edward Chandos Leigh,December 22  1832  Stoneleigh  Kenilworth  Warwickshire ,,Oxford University,,,,May 18  1915  Westminster  London (aged 82 years 147 days) ,
James Leigh,December 20  1862  Preston  Lancashire ,,Lancashire,,Right-hand bat,,September 25  1925  Shepperton-on-Thames  Middlesex (aged 62 years 279 days) ,
James Wentworth Leigh,January 21  1838  Paris  France ,,Marylebone Cricket Club,,,,January 5  1923  Belgravia  Westminster  London (aged 84 years 349 days) ,
Richard Leigh,date unknown ,,Kent ,,,,1841  Mount Street  Westminster  London ,
Spencer Austen Leigh,February 17  1834  Speen  Newbury  Berkshire ,,Sussex,,Right-hand bat,,Brother - ,
Gregory William Benjamin Leighton,April 11  1993  Hereford ,24 years 362 days,Herefordshire ,,Right-hand bat,Right-arm fast-medium,Father - ,
Jeremy William David Leighton,April 2  1966  Hereford ,52 years 6 days,Herefordshire,,Left-hand bat,,Son - ,
John Morton Leiper,February 17  1921  Woodford Green  Essex ,,Essex,,Left-hand bat,Right-arm fast-medium,Son - ,
Robert James Leiper,August 30  1961  Woodford Green  Essex ,56 years 221 days,Essex,,Left-hand bat,Right-arm medium,Father - ,
James Leith,May 26  1826  Glenkindie House  Scotland ,,Cambridge University,,,,May 13  1869  Marylebone  London (aged 42 years 352 days) ,
William Leith,June 9  1993  London ,24 years 303 days,Surrey 2nd XI ,,Right-hand bat,Slow left-arm orthodox,,
Christopher Daniel Lello,November 1996  Truro  Cornwall ,21 years,Cornwall,,,,,
Christopher Paul Lello,February 23  1971  Penzance  Cornwall ,47 years 44 days,Cornwall,,Left-hand bat,Right-arm medium,,
Sophie Jane Le Marchand,October 2  1988  Worcester ,29 years 188 days,Emeralds,Middle-order batsman,Right-hand bat,,Wicketkeeper,
Brian Allan Lemmy,January 6  1937  Isleworth  Middlesex ,81 years 92 days,Marylebone Cricket Club,,Right-hand bat,Right-arm fast-medium,,
Frederick Barcham Leney,November 29  1876  Wateringbury  Kent ,,Kent,,Right-hand bat,Right-arm medium-fast,July 25  1921  Galway  Ireland (aged 44 years 238 days) ,
Herbert Leney,September 8  1850  Wateringbury  Kent ,,Kent,,Right-hand bat,Right-arm fast (roundarm),November 18  1915  Smiths Hall  West Farleigh  Kent (aged 65 years 71 days) ,
Kathryn Maria Leng,September 28  1973  Pudsey  Yorkshire ,44 years 192 days,England Women ,,Left-hand bat,Legbreak,,
Leslie John Lenham,May 24  1936  Worthing  Sussex ,81 years 319 days,Sussex,,Right-hand bat,Right-arm offbreak,,
Neil John Lenham,December 17  1965  Worthing  Sussex ,52 years 112 days,Sussex,,Right-hand bat,Right-arm medium-fast,,
Charles Lennox,December 9  1764  Gordon Castle  Banff  Scotland ,,Surrey,,Right-hand bat,,Son - ,
Richard Day Lenton,1804  Connington  Cambridge ,,Cambridge Town Club ,,,,September 9  1870  Cambridge (aged 66 years) ,
Joshua Leppard,November 24  1962  South Benfleet  Essex ,55 years 135 days,Cambridge University,,Right-hand bat,Right-arm offbreak,,
Charles Frederick Henry Leslie,December 8  1861  Mayfair  Westminster  London ,,England ,,Right-hand bat,Right-arm fast,Great-grandson - ,
Charles Powell Leslie,September 13  1821  Co Monaghan  Ireland ,,Oxford University,,,,June 26  1871  Dover  Kent (aged 49 years 286 days) ,
John Leslie,November 3  1814  Belmore  Co Down  Ireland ,,Oxford University,,,,November 4  1897  Albury  Surrey (aged 83 years 1 days) ,
John Leslie,December 6  1822  Ireland ,,Oxford University,,,,January 23  1916  Marylebone  London (aged 93 years 48 days) ,
John Leslie,August 26  1888  Westminster  London ,,Oxford University,,Right-hand bat,Right-arm slow,October 1  1965  Brancaster  Norfolk (aged 77 years 36 days) ,
Edward Lester,date unknown ,,Middlesex,,Right-hand bat,Right-arm medium,,
