Kailash Ramniwas Gattani,March 4  1947  Pali  Rajasthan ,71 years 35 days,Rajasthan,,Right-hand bat,Right-arm medium,,
Om Prakash Gaud,date unknown ,,Eastern Punjab,,,,,
Sonali Sheena Gaunder,April 13  1994  Vellore  Andhra Pradesh ,23 years 360 days,Goa Women,,Right-hand bat,Right-arm medium-fast,,
KBL Gaur,date unknown ,,Uttar Pradesh,,,,,
Dilip Gaurang,March 9  1986  Majwa ,32 years 30 days,Goa,,Right-hand bat,,,
Gaurav Bhawar,December 13  1992 ,25 years 116 days,Jaipur Jaguars,,Right-hand bat,,,
Gaurav Choudhary,October 20  1989 ,28 years 170 days,Jaipur Jaguars,,Right-hand bat,Right-arm offbreak,,
Gaurav Kumar,September 29  1982  Kanpur  Uttar Pradesh ,35 years 191 days,Uttar Pradesh Under-19s,,Right-hand bat,Right-arm medium,,
Gaurav Kumar,July 4  1996  Delhi ,21 years 278 days,Delhi ,,Right-hand bat,Right-arm medium,,
Gaurav Praksah,April 2  1989 ,29 years 6 days,Noida Warriors,,Right-hand bat,,,
Gaurav Sharma,date unknown ,,Udaipur Mewar Royals,,,,,
Gaurav Singh,July 1  1991 ,26 years 281 days,Marwari College Ranchi,,Right-hand bat,Right-arm offbreak,Marwari College Ranchi,
Gaurav Singh,May 10  1989 ,28 years 333 days,Gurugram Spartans,,Left-hand bat,Slow left-arm orthodox,,
Gaurav Narendra Yadav,October 31  1991  Hoshangabad  Madhya Pradesh ,26 years 159 days,Madhya Pradesh,,Right-hand bat,Right-arm medium,,
Gaurishankar,August 10  1956  Cuddapah  Andhra Pradesh ,61 years 241 days,Services,,Right-hand bat,Right-arm fast-medium,,
Amrish Gautam,December 21  1965  Lucknow  Uttar Pradesh ,52 years 108 days,Uttar Pradesh,,Right-hand bat,Right-arm medium,,
Amitkumar Vedprakash Gautam,October 10  1995  Dholpur  Rajasthan ,22 years 180 days,Rajasthan ,,Right-hand bat,Legbreak googly,,
Chidhambaram Muralidharen Gautam,March 8  1986  Bangalore  Karnataka ,32 years 31 days,Delhi Daredevils ,Wicketkeeper,Right-hand bat,,Wicketkeeper,
Harsh Gautam,November 7  1986 ,31 years 152 days,Delhi Under-19s ,,Right-hand bat,Right-arm medium,,
Narayanan Gautam,September 19  1967  Madras (now Chennai)  Tamil Nadu ,,Goa ,,Right-hand bat,Right-arm medium,May 7  2002  Chennai  Tamil Nadu (aged 34 years 230 days) ,
Narayan Narvekar Gautam,September 21  1981  Mapusa  Goa ,36 years 199 days,Goa Under-19s,,Right-hand bat,Right-arm offbreak,,
Ravi Gautam,February 21  1982  Delhi ,36 years 46 days,,,Right-hand bat,Left-arm medium,,
Rahul Gautam,November 6  1993 ,24 years 153 days,Mangalore United,,Right-hand bat,Right-arm medium,,
Shiv Prakash Gautam,October 29  1988  Ranchi  Bihar ,29 years 161 days,Jharkhand,,Right-hand bat,,,
M Gautham,date unknown ,,Tamil Nadu,,,Right-arm offbreak,,
Preetham Gautham,November 12  1984  Panaji  Goa ,33 years 147 days,Goa,,Right-hand bat,Right-arm medium,Preethi,
Saket Gautham,date unknown ,,Bikaner Desert Challengers,,,Right-arm medium,,
Vijayakumaran Gautham,October 30  1979  Coimbatore  Tamil Nadu ,38 years 160 days,,,Right-hand bat,Legbreak,,
Mahesh Gangadhar Gavande,December 15  1968  Ponda  Goa ,49 years 114 days,Goa,,Right-hand bat,,Wicketkeeper,
Nilesh Gangaram Gavas,September 27  1980  Bombay (now Mumbai)  Maharashtra ,37 years 193 days,Mumbai,,Right-hand bat,,Wicketkeeper,
Sameer Bhaskar Gavas,September 27  1981  Bombay (now Mumbai)  Maharashtra ,36 years 193 days,Mumbai,,Right-hand bat,Right-arm medium,,
Rohan Sunil Gavaskar,February 20  1976  Kanpur  Uttar Pradesh ,42 years 47 days,India ,,Left-hand bat,Slow left-arm orthodox,Great-uncle - ,
Sunil Manohar Gavaskar,July 10  1949  Bombay (now Mumbai)  Maharashtra ,68 years 272 days,India ,,Right-hand bat,Right-arm medium  Right-arm offbreak,Sunil Gavaskar was the first to get 10 000 Test runs and 30 centuries. India's lynchpin of the 70s and 80s  and arguably their first great batsman  he was known for his immaculate defence but was equally at ease hooking and pulling the most fearsome bowlers of all time. ,
Nitin Saikeshrao Gawande,February 27  1981  Nagpur  Maharashtra ,37 years 40 days,Vidarbha,,Right-hand bat,Right-arm offbreak,,
Rajesh Pandurang Gawande,May 12  1964  Nagpur  Maharashtra ,53 years 331 days,Vidarbha,,Right-hand bat,Right-arm medium,,
Prathamesh Chandrakant Gawas,May 10  1994  Mapusa  Goa ,23 years 333 days,Goa ,,Left-hand bat,,,
Vikas Shamrao Gawate,December 2  1960  Nagpur  Maharashtra ,57 years 127 days,Vidarbha,,Right-hand bat,Right-arm medium,,
Shekhar Madhukar Gawli,August 6  1975  Nasik  Maharashtra ,42 years 245 days,Maharashtra,,Right-hand bat,Legbreak googly,,
Rajeshwari Shivanand Gayakwad,June 1  1991  Bijapur  Karnataka ,26 years 311 days,India Women ,Bowler,Right-hand bat,Slow left-arm orthodox,,
Ravi Kumar Gayathri,July 2  1981  Madras (now Chennai)  Tamil Nadu ,36 years 280 days,,,Right-hand bat,Right-arm medium-fast,Gai,
Syed Gayaz,November 25  1987  Appayya Raju Peta  Andhra Pradesh ,30 years 134 days,Andhra,,Right-hand bat,Right-arm offbreak,,
Rahit Gehlani,date unknown ,,Rajasthan Cricket Association President's XI,,,,Wicketkeeper,
Naresh Gokul Gehlot,December 24  1982  Bikaner  Rajasthan ,35 years 105 days,Rajasthan,,Left-hand bat,Left-arm medium,Chinu,
Rajesh Gehlot,September 27  1976  Delhi ,41 years 193 days,Delhi,,Right-hand bat,Right-arm medium,,
Shailender Gopalsingh Gehlot,November 23  1984  Bhilwara  Rajasthan ,33 years 136 days,Rajasthan,,Right-hand bat,Right-arm medium-fast,,
Nalodinikathil Gangadharan Geigy,May 15  1966  Ernakulam  Kerala ,51 years 328 days,Kerala,,Right-hand bat,Right-arm offbreak,Umpire,
Hitesh Gemini,date unknown ,,Swami Shraddhanand College (India),,,,,
Anand Joshua George,July 4  1978  Madras (now Chennai)  Tamil Nadu ,39 years 278 days,Tamil Nadu,,Right-hand bat,Right-arm offbreak,,
Bobby George,September 10  1979  Thodupuzha  Kerala ,38 years 210 days,,,Left-hand bat,Right-arm fast-medium,,
Richard George,October 2  1898 ,,Madras,,,,October 3  1961  Marylebone  London  England (aged 63 years 1 days) ,
William Baillie George,March 17  1860  Vingurla  Maharashtra ,,Europeans (India),,,,May 24  1910  Karachi  Sind (aged 50 years 68 days) ,
Karukayil George John,June 16  1973  Madras (now Chennai)  Tamil Nadu ,44 years 296 days,Vijay Cricket Club,,Right-hand bat,,Chintu,
Aman Lajpat Gera,April 19  1969  Gurgaon  Haryana ,48 years 354 days,Uttar Pradesh,,Right-hand bat,Right-arm offbreak,,
Om Prakash Gera,October 7  1959  Delhi ,58 years 183 days,Rajasthan,,Right-hand bat,,Wicketkeeper,
Edward George Gerrity,1900  Chorlton  Manchester  Lancashire  England ,,Burma ,,,,December 25  1963  Maldon  Essex  England (aged 63 years) ,
CH Ghadi,date unknown ,,Goa,,,,,
Suganda Ghadi,date unknown ,,Goa Women,,,,,
Mazhar Moize Ghadially,October 8  1970  Bombay (now Mumbai)  Maharashtra ,47 years 182 days,Mumbai,,Right-hand bat,Right-arm offbreak,,
Sumit Ghadigaonkar,April 11  1992 ,25 years 362 days,Rizvi Mumbai,,Right-hand bat,,Rizvi Mumbai,
Kuldeep Balwanbhai Ghadvi,September 15  1986  Mehsena ,31 years 205 days,Gujarat,,Right-hand bat,,Wicketkeeper,
A Ghag,date unknown ,,Maharashtra,,,,,
Sudhakar Vishwanath Ghag,February 25  1974  Bombay (now Mumbai)  Maharashtra ,44 years 42 days,Services,,Right-hand bat,Right-arm medium,,
Rajinder Singh Ghai,June 12  1960  Jullundur (now Jalandhar)  Punjab ,57 years 300 days,India ,,Right-hand bat,Right-arm medium-fast,,
Kaushik Mohan Gandhi,February 23  1990  Dhindukal  Tamil Nadu ,28 years 44 days,Albert TUTI Patriots ,,Right-hand bat,Right-arm offbreak,,
Mohammad Ghani,date unknown ,,Rajasthan ,,Right-hand bat,,,
Ghani Khan,date unknown ,,Central India,,,,,
JS Ghanshyam,date unknown ,,Tamil Nadu,,,,,
Kunal Ghansolkar,date unknown ,,Arya Gurukul (CBSE),,,,,
Sudip Kumar Gharami,date unknown ,,Bengal Under-19s,,,,,
Ramakant Janardhan Gharat,October 20  1903  Bombay (now Mumbai)  Maharashtra ,,Hindus,,Right-hand bat,Right-arm offbreak,February 16  1984  Bombay (now Mumbai)  Maharashtra (aged 80 years 119 days) ,
Tushar Gharat,May 8  1982  Palghar (Maharashtra) ,35 years 335 days,Tata Sports Club,,Right-hand bat,,,
Yogesh Trimbak Ghare,July 5  1971  Nagpur  Maharashtra ,46 years 277 days,Vidarbha,,Right-hand bat,Right-arm medium,,
Anup Ghatak,1941 ,,Assam,,,,September 26  2013 (aged 72 years) ,
Indrajit Ghatak,December 31  1984  Malda  Bengal ,33 years 98 days,Bengal,,Right-hand bat,Right-arm medium,,
VK Ghatge,November 22  1927  Lashkar  Madhya Pradesh ,90 years 137 days,Baroda,,Right-hand bat,,,
Arun Madhukar Ghatpande,July 25  1956  Nasik  Maharashtra ,61 years 257 days,Maharashtra,,Right-hand bat,Legbreak,,
Karsan Devjibhai Ghavri,February 28  1951  Rajkot  Gujarat ,67 years 39 days,India ,,Left-hand bat,Left-arm medium,,
Feroze Ghayas,May 3  1973  Delhi ,44 years 340 days,Delhi ,,Right-hand bat,Right-arm fast-medium,,
VR Ghetge,date unknown ,,Holkar,,,,,
Jugal Kishore Ghiya,June 26  1955  Visakhapatnam  Andhra Pradesh ,62 years 286 days,Andhra,,Left-hand bat,Left-arm medium  Slow left-arm orthodox,,
Pratik Keshavlal Ghodadra,January 25  1992  Porbandar  Gujarat ,26 years 73 days,Baroda ,,Right-hand bat,Right-arm medium,,
DS Ghodbole,date unknown ,,Madhya Pradesh,,,,,
Rajesh Damodar Ghodge,January 15  1975  Margao  Goa ,43 years 83 days,Goa,,Right-hand bat,Right-arm offbreak,,
Jaysinghrao Mansinghrao Ghorpade,October 2  1930  Panchgani  Maharashtra ,,India ,,Right-hand bat,Legbreak googly,Nephew - ,
Jayendrasinh Wyankatrao Ghorpade,October 29  1938  Poona (now Pune)  Maharashtra ,79 years 161 days,Baroda,,Right-hand bat,Right-arm medium,,
PS Ghorpade,date unknown ,,,,,,Umpire,
PS Ghorpade,date unknown ,,,,,,Umpire,
Wyankatrao Narsimharao Ghorpade,1904 ,,Baroda ,,,,April 26  1958  Baroda  Gujarat (aged 54 years) ,
Dilip Ghose,December 5  1932  Calcutta (now Kolkata)  Bengal ,85 years 124 days,Bengal,,Right-hand bat,Right-arm medium,,
Susanta Ghose,date unknown ,,Maharaja of Cooch-Behar's XI,,,,,
Anant Ghosh,date unknown ,,Railways,,,,,
Arjit Ghosh,August 1  1963  Calcutta (now Kolkata)  Bengal ,54 years 250 days,Services,,Left-hand bat,,Wicketkeeper,
Arnab Ghosh,May 1  1984  Calcutta (now Kolkata)  Bengal ,33 years 342 days,Bengal Under-19s,,Left-hand bat,Left-arm medium,Baban,
Ashok Ghosh,February 25  1961  Jamshedpur  Bihar ,57 years 42 days,Jharkhand,,Right-hand bat,,Wicketkeeper,
Arindam Ajay Ghosh,June 12  1987  Calcutta (now Kolkata)  Bengal ,30 years 300 days,Bengal Under-14s,,Right-hand bat,Legbreak,Papai,
Arindam Nanigopal Ghosh,October 19  1986  Barasat  Kolkatta ,31 years 171 days,Bengal ,Batsman,Right-hand bat,Right-arm medium,,
Avilin Pradip Ghosh,September 21  1990  Kolkata ,27 years 199 days,Bengal,,Right-hand bat,Right-arm medium,,
Arunadhati Santosh Ghosh,1960 ,58 years,India Women,,,,,
B Ghosh,date unknown ,,Jharkhand,,,,,
Bhupal Ghosh,date unknown ,,,,,,Umpire,
Bhaskar Ghosh,October 24  1954  Calcutta (now Kolkata)  Bengal ,63 years 166 days,Services,,Right-hand bat,Right-arm offbreak,,
Biren Ghosh,December 10  1945  Jhansi  Uttar Pradesh ,72 years 119 days,Jharkhand,,Right-hand bat,Left-arm medium,,
Bishal Bimalkumar Ghosh,April 27  1996 ,21 years 346 days,Tripura,,Right-hand bat,,,
Bhimal C Ghosh,date unknown ,,,,,,Umpire,
Dipankar Ghosh,November 26  1943  Makarpole ,74 years 133 days,Bengal,,Right-hand bat,Right-arm medium-fast,,
Gour Ghosh,November 17  1939  Calcutta (now Kolkata)  Bengal ,78 years 142 days,Bengal ,,Right-hand bat,,Wicketkeeper,
Harold Ghosh,July 15  1936  Jullundur (now Jalandhar)  Punjab ,,Eastern Punjab ,,Left-hand bat,Slow left-arm orthodox,January 17  2012  Jalandhar (aged 75 years 186 days) ,
Indrajit Sunilchandra Ghosh,January 10  1981  Agartala  Tripura ,37 years 88 days,Tripura,,Right-hand bat,Right-arm medium,,
J Ghosh,date unknown ,,Assam,,,,,
Jiban Ghosh,January 2  1946  Calcutta (now Kolkata)  Bengal ,72 years 96 days,Bengal ,,Right-hand bat,Right-arm medium,,
Jiban Dhan Ghosh,October 6  1935 ,,,,,,Umpire,
Kaushik Ghosh,October 30  1978  Jamshedpur  Bihar ,39 years 160 days,Bihar Under-22s ,,Right-hand bat,Right-arm medium,Raja,
K Ghosh,date unknown ,,Jharkhand,,,,,
Koushik Biplab Ghosh,December 25  1992  North Parganas  Bengal ,25 years 104 days,Bengal ,,Left-hand bat,Right-arm offbreak,Koushik Ghosh,
Koushik Biplab Ghosh,October 22  1992  NorthParganas ,25 years 168 days,Bengal,,Left-hand bat,Right-arm medium,Koushik Ghosh,
Kalyan Kumar Ghosh,November 4  1946  Calcutta (now Kolkata)  Bengal ,71 years 155 days,Bengal,,Right-hand bat,,Wicketkeeper,
Lohit Kumar Ghosh,1936  Patna  Bihar ,,,,,,Umpire,
Madan Ghosh,May 21  1956  Calcutta (now Kolkata)  Bengal ,61 years 322 days,Bengal,,Right-hand bat,Right-arm medium,,
Nemai Ghosh,December 12  1939  Mymensingh  East Pakistan ,78 years 117 days,Bengal,,Right-hand bat,,,
Prokash Ghosh,date unknown ,,Maharaja of Cooch-Behar's XI,,,,,
Prasanta Ghosh,date unknown ,,Bengal,,Right-hand bat,,Wicketkeeper,
Probal Ghosh,June 21  1958  Calcutta (now Kolkata)  Bengal ,59 years 291 days,Bengal,,Right-hand bat,,,
Rajsekhar Natabar Ghosh,November 26  1981  Calcutta (now Kolkata)  Bengal ,36 years 133 days,Tripura,,Right-hand bat,Right-arm medium,,
Rupam Probal Ghosh,October 8  1986  Calcutta (now Kolkata)  Bengal ,31 years 182 days,Bengal Under-14s,,Right-hand bat,Legbreak,Rupam,
S Ghosh,date unknown ,,Jharkhand,,,,,
 Subroto Ghosh,July 15  1987  Jharkhand ,30 years 267 days,Jharkhand,,Right-hand bat,,,
S Ghosh,date unknown ,,,,,,Wicketkeeper,
Subhadeep Ghosh,November 13  1968  Digboi  Assam ,49 years 146 days,Assam ,,Right-hand bat,Right-arm offbreak,Joy,
Susee Ghosh,July 11  1929 ,88 years 271 days,Jharkhand,,,,,
Smit Ashok Ghosh,June 3  1994  Baroda (now Vadodara)  Gujarat ,23 years 309 days,Baroda ,,Right-hand bat,Right-arm medium,,
SK Ghosh,date unknown ,,Orissa,,,,,
Sunit Kumar Ghosh,September 1  1934 ,83 years 219 days,,,,,Umpire,
Soham Manojkumar Ghosh,March 29  1986  Baharampur  Bengal ,32 years 10 days,Bengal Under-16s,,Right-hand bat,Right-arm offbreak,Papan Ghosh,
Sayan Sankar Ghosh,September 16  1992  Nadia  Bengal ,25 years 204 days,Bengal ,Bowler,Right-hand bat,Right-arm medium,,
T Ghosh,date unknown ,,Jharkhand,,,,,
William Ghosh,November 9  1928  Jullundur (now Jalandhar)  Punjab ,,Eastern Punjab ,,Right-hand bat,Left-arm medium  Slow left-arm orthodox,June 26  1993  Delhi (aged 64 years 229 days) ,
Shanti Nath Ghoshal,April 13  1936  Calcutta (now Kolkata)  Bengal ,81 years 360 days,Bengal ,,Right-hand bat,Right-arm medium  Right-arm offbreak,,
Mohammad Ghouse Baba,September 6  1978  Mahbubnagar  Andhra Pradesh ,39 years 214 days,Hyderabad (India),,Left-hand bat,Left-arm medium,,
Ghulam Ahmed,July 4  1922  Hyderabad  Andhra Pradesh ,,India ,,Right-hand bat,Right-arm offbreak,October 28  1998  Hyderabad  Andhra Pradesh (aged 76 years 116 days) ,
Ghulam Mohammad,date unknown ,,Jammu &amp; Kashmir,,,,,
Ghulam Mohammad,July 12  1898  India ,,India ,,Right-hand bat,Left-arm medium,July 21  1966  Karachi  Sind  Pakistan (aged 68 years 9 days) ,
Ghulam Mohiuddin,date unknown ,,Rajasthan ,,Right-hand bat,,,
Ghulam Nabi,date unknown ,,Southern Punjab,,,,,
Abhishek Shankararao Ghule,January 6  1986  Pune  Maharashtra ,32 years 92 days,Maharashtra Under-16s,,Right-hand bat,Slow left-arm orthodox,,
Gian Prakash,date unknown ,,Southern Punjab,,,,,
Gian Sagar,date unknown ,,Northern Punjab,,,,,
Edward Leslie Gibson,August 8  1899 ,,Rangoon Gymkhana,,,,August 11  1944  Bangkok  Thailand (aged 45 years 3 days) ,
Thomas Giby Alex,June 18  1975  Chengannur  Kerala ,42 years 294 days,Kerala,,Right-hand bat,Right-arm offbreak,,
Hari Gidwani,October 23  1953  Delhi ,64 years 167 days,Bihar ,,Right-hand bat,Legbreak googly,,
Anthony Aubrey Kenward Gifford,January 19  1921  Paddington  London  England ,97 years 79 days,Europeans (India),,Right-hand bat,Slow left-arm orthodox,,
Leonard Horace Gilbert,January 23  1908  Epsom  Surrey  England ,,Bengal,,Right-hand bat,Right-arm medium,June 25  1974  Surrey  England (aged 66 years 153 days) ,
John Gilchrist,April 24  1932  South Shields  Co Durham  England ,85 years 349 days,Bengal,,Left-hand bat,,,
William Bashford Giles,June 11  1902 ,,Burma ,,,,July 20  1976  Honiton  Devon  England (aged 74 years 39 days) ,
John William Edward Gilhespy,1881 ,,Europeans (India),,,,July 4  1959  Roehampton  London  England (aged 78 years) ,
Birfateh Gill,date unknown ,,D.A.V College (Chandigarh),,,,D.A.V College Chandigarh,
Dilbir Singh Gill,November 18  1972  Gandhinagar  Gujarat ,45 years 141 days,Gujarat,,Right-hand bat,,,
Hardeep Singh Gill,July 1  1980  Gwalior  Madhya Pradesh ,37 years 281 days,Madhya Pradesh Under-22s,,Right-hand bat,Right-arm offbreak,Rinku,
Oniender Singh Gill,March 18  1988  Mumbai ,30 years 21 days,Mumbai Cricket Association XI,,Right-hand bat,Right-arm offbreak,,
Rajesh Gill,November 14  1969  Jammu ,48 years 145 days,Jammu &amp; Kashmir,,Right-hand bat,Right-arm offbreak,,
Sanjay Gill,June 29  1975  Delhi ,42 years 283 days,Delhi ,,Right-hand bat,Right-arm medium,,
Ravinder Gir,October 28  1977  Kulu  Himachal Pradesh ,40 years 162 days,Himachal Pradesh,,Right-hand bat,Right-arm medium-fast,,
Akshay Abhay Girap,March 5  1985  Bombay (now Mumbai)  Maharashtra ,33 years 34 days,Mumbai,,Right-hand bat,Right-arm offbreak,,
Akshay Girat,date unknown ,,Railway Sports Promotion Board XI,,,,,
Amarnath Girdhari,date unknown ,,Bengal,,Right-hand bat,Right-arm offbreak,,
SK Girdhari,date unknown  Karachi  Sind ,,Assam ,,Right-hand bat,Right-arm offbreak,April 15  2006  Kendal ,
Girdhari Lal,May 2  1954  Ludhiana  Punjab ,63 years 341 days,Punjab,,Right-hand bat,,,
Munish Giri,date unknown ,,Delhi,,,,,
KS Giridharan,September 16  1949 ,68 years 204 days,,,,,Umpire,
Varun Girilal,October 15  1978  Kottayam  Kerala ,39 years 175 days,Kerala,,Right-hand bat,Right-arm offbreak,,
Uppara Murali Sambavi Girinath,October 9  1998  Kurnool  Andhra Pradesh ,19 years 181 days,Andhra ,,Right-hand bat,Right-arm offbreak,,
Pareddy Girinath Reddy,October 8  1998  Ananthapur  Andhra ,19 years 182 days,Andhra ,,Right-hand bat,Right-arm medium,,
Dwarkanath Girish,March 20  1964  Bangalore  Karnataka ,54 years 19 days,Tamil Nadu,,Right-hand bat,,Wicketkeeper,
M Girish,date unknown ,,Shamanoor Davangere Diamonds,,,,,
TV Girish,date unknown ,,Madras,,,,,
Yegati Hanumantharaya Shivamurthy Girish,September 2  1982  Bangalore  Karnataka ,35 years 218 days,Karnataka Under-19s,,Left-hand bat,Left-arm bowler,Giri,
Hejmadi Thati Girish Rao,September 18  1975  Madras (now Chennai)  Tamil Nadu ,42 years 202 days,Karnataka,,Left-hand bat,,,
K Girje,date unknown ,,Vidarbha,,,,,
A Girkar,date unknown ,,Railways,,,,,
V Gisani,date unknown ,,Saurashtra,,,,,
Gita Samantaray,May 25  1977  Cuttack  Orissa ,40 years 318 days,East Zone Women ,,Right-hand bat,Right-arm medium,Dezy,
Vishal Vitthal Gite,November 25  1992  Nanded  Maharashtra ,25 years 134 days,Maharashtra ,,Right-hand bat,Right-arm medium,,
Yalaka Gnaneswara Rao,August 25  1984  Visakhapatnam  Andhra Pradesh ,33 years 226 days,Andhra ,Allrounder,Right-hand bat,Right-arm medium,Brother - ,
Jasraj Gochar,date unknown ,,Jaipur Pink City Royals,,Right-hand bat,,,
Shankarrao Ramachandra Godambe,March 1  1899  Bombay (now Mumbai)  Maharashtra ,,India ,,Right-hand bat,Right-arm medium,December 6  1969  Bombay (now Mumbai)  Maharashtra (aged 70 years 280 days) ,
Nitish Godara,June 29  1995 ,22 years 283 days,Ram Lal Anand College (Delhi),,Right-hand bat,,Ram Lal Anand College (Delhi),
Sunil Godara,December 15  1988  Hanumangarh  Rajasthan ,29 years 114 days,Rajasthan Under-16s,,Right-hand bat,Right-arm offbreak,,
Sandeep Godara,December 8  1987  Bhiwani  Haryana ,30 years 121 days,Haryana,,Right-hand bat,Right-arm medium,,
Chirayu Kamalakar Godavale,October 18  1985  Baroda  Gujarat ,32 years 172 days,Baroda Under-16s,,Right-hand bat,,Wicketkeeper,
BJ Godbole,date unknown ,,Orissa,,,,,
KS Godbole,date unknown ,,,,,,,
Manohar Godbole,date unknown  Poona (now Pune)  Maharashtra ,,Maharashtra,,Right-hand bat,Slow left-arm orthodox,,
MV Godbole,date unknown ,,Services,,,,,
Niranjan Ajit Godbole,November 26  1976  Nagpur  Maharashtra ,41 years 133 days,Maharashtra,,Right-hand bat,Right-arm offbreak,,
Purnachandra Suryakant Godbole,October 11  1954  Nanded  Maharashtra ,63 years 179 days,,,,,Umpire,
Rekha Godbole,date unknown ,,India Women,,,,,
Siddarth Sreenivas Godbole,January 5  1974  Bombay (now Mumbai)  Maharashtra ,44 years 93 days,Maharashtra,,Right-hand bat,Right-arm medium-fast,,
VV Godbole,date unknown ,,Mumbai,,,,,
E Godfrey,date unknown ,,Madras ,,,,,
Godrej,date unknown ,,Central India,,,,,
MB Godrej,date unknown ,,Parsees,,,,,
Jayanth Y Godwin,October 20  1957  Trivandrum (now Thiruvananthapuram)  Kerala ,60 years 170 days,Kerala,,Right-hand bat,Right-arm offbreak,,
Nirmal Suraj Godwin,December 17  1948  Trivandrum (now Thiruvananthapuram)  Kerala ,69 years 112 days,Kerala,,Right-hand bat,Legbreak,,
Pratheep Thomas Godwin,February 4  1955  Trivandrum (now Thiruvananthapuram)  Kerala ,63 years 63 days,Kerala,,Right-hand bat,Right-arm offbreak,,
Arushi Goel,date unknown ,,Delhi Women,,,,,
Gaurav Goel,date unknown ,,Karnataka State Cricket Association President's XI,,,,,
Karan Goel,December 24  1986  Ludhiana  Punjab ,31 years 105 days,India Red ,,Left-hand bat,Right-arm offbreak,,
