Aziz-ur-Rehman,date unknown ,,Bahawalpur,,Right-hand bat,Right-arm medium-fast,,
Aziz-ur-Rehman,date unknown ,,Dacca University ,,Right-hand bat,Legbreak,,
Aziz-ur-Rehman,date unknown ,,Karachi,,,,,
Aziz-ur-Rehman,date unknown ,,Lahore,,,Right-arm offbreak,,
Mohammad Aziz-ur-Rehman,March 31  1966  Sargodha  Punjab ,52 years 8 days,Pakistan Railways ,,Left-hand bat,Slow left-arm orthodox,,
Aziz-ur-Rehman,date unknown ,,Sukkur,,,,,
Aziz Ahmed Khan,date unknown ,,,,,,Umpire,
Aziz Ahmed,date unknown ,,Baluchistan,,Right-hand bat,,,
Aziz Ahmed,October 14  1957  Karachi  Sind ,60 years 176 days,Punjab ,,Right-hand bat,Slow left-arm orthodox,,
Aziz Alvi,date unknown ,,Karachi University ,,Right-hand bat,Right-arm medium-fast,,
Aziz Khan,date unknown ,,North West Frontier Province,,,,,
Aziz Khan,date unknown ,,Punjab,,,,,
Abdul Aziz Mian,date unknown ,,Multan,,Right-hand bat,Right-arm medium-fast,,
Azmat-ur-Rehman,date unknown ,,Punjab,,Right-hand bat,,,
Azmat Ali,date unknown ,,Karachi,,,,Wicketkeeper,
Azmat Ali,date unknown ,,Peshawar Cricket Association,,,,,
Azmat Ali,date unknown ,,Quetta,,Right-hand bat,Right-arm medium,,
Azmat Waheed Butt,March 26  1946  Lahore  Punjab ,72 years 13 days,Lahore ,,Right-hand bat,Right-arm medium,Wicketkeeper,
Azmat Hayat,date unknown ,,Punjab Governor's XI (India) ,,,,,
Azmat Hussain Nizami,June 15  1942  Lahore  Punjab ,75 years 297 days,Lahore,,Right-hand bat,Right-arm medium-fast,,
Azmat Jalil,March 28  1960  Rawalpindi  Punjab ,58 years 11 days,Agriculture Development Bank of Pakistan ,,Right-hand bat,Right-arm offbreak,,
Azmat Ali Khan,date unknown ,,Habib Bank Limited ,,Right-hand bat,Right-arm offbreak,,
Azmat Rana,November 3  1951  Lahore  Punjab ,,Pakistan ,,Left-hand bat,Right-arm offbreak,Brother - ,
Azmat Suleman,date unknown ,,Water and Power Development Authority,,,,,
Azraa Parveen,date unknown ,,Pakistan Women,,Right-hand bat,,Wicketkeeper,
Asif Ghafoor,June 15  1989  Lahore  Punjab ,28 years 297 days,Lahore Shalimar ,,Left-hand bat,Slow left-arm orthodox,5 ft 5 in ,
Safdar Ali Sayed,June 4  1970  Hyderabad  Sind ,47 years 308 days,,,,,Umpire,
Babar Abro,April 19  1993 ,24 years 354 days,LUMHS Hyderabad,,Right-hand bat,,,
Babar Alam,date unknown ,,Hyderabad (Pakistan) ,,,,,
Babar Ali,June 1  1977  Lahore  Punjab ,40 years 311 days,Lahore,,Left-hand bat,Slow left-arm orthodox,,
Babar Ali,November 8  1986  Multan  Punjab ,31 years 151 days,Multan Tigers,,Right-hand bat,,,
Babar Altaf Butt,December 9  1965  Lahore  Punjab ,52 years 120 days,Habib Bank Limited ,,Right-hand bat,,Wicketkeeper,
Mohammad Babar Azam,October 15  1994  Lahore  Punjab ,23 years 175 days,Pakistan ,Batsman,Right-hand bat,Right-arm offbreak,Cousin - ,
Babar Basharat,December 13  1958  Karachi  Sind ,59 years 116 days,House Building Finance Corporation ,,Right-hand bat,Right-arm offbreak,,
Babar Chugtai,date unknown ,,Quetta,,,,,
Babar Hussain Agha,September 23  1984  Karachi ,33 years 197 days,Karachi Zebras ,,Right-hand bat,Right-arm offbreak,,
Babar Hussain,November 2  1970  Lyallpur (now Faisalabad)  Punjab ,47 years 157 days,Faisalabad,,Right-hand bat,Left-arm fast-medium,,
Babar Javed,December 10  1975  Sheikhupura  Punjab ,42 years 119 days,Lahore Division ,,Right-hand bat,Right-arm fast-medium,,
Babar Khan,September 18  1993  Hyderabad  Sind ,24 years 202 days,Hyderabad Hawks,,Right-hand bat,Right-arm medium,,
Babar Khan,date unknown ,,Lahore,,,,,
Babar Khan,April 7  1980  Quetta  Baluchistan ,38 years 1 days,Peshawar Cricket Association,,Right-hand bat,Right-arm medium,,
Babar Ali Khan,date unknown ,,Quetta,,,,,
Babar Manzoor Elahi,April 11  1989  Sahiwal  Punjab ,28 years 362 days,Lahore Ravi,,Left-hand bat,Right-arm offbreak,Father - ,
Babar Nadeem,date unknown ,,Sargodha,,,,Wicketkeeper,
Babar Naeem,January 1  1983  Rawalpindi  Punjab ,35 years 97 days,Rawalpindi,,Left-hand bat,Slow left-arm orthodox,Boby,
Babar Rehman,August 14  1984  Karachi  Sind ,33 years 237 days,Karachi Whites ,,Right-hand bat,Right-arm fast-medium,,
Babar Sattar,date unknown ,,North West Frontier Province,,,,,
Babar Sharif,date unknown ,,Karachi University,,,,,
Babar Siddiq,September 15  1982 ,35 years 205 days,Gujranwala Cricket Association,,Right-hand bat,Right-arm offbreak,,
Babar Usman,date unknown ,,Multan,,,,,
Babar Zaman Khan,September 16  1966  Rawalpindi  Punjab ,51 years 204 days,Lahore ,,Right-hand bat,Right-arm medium,,
Baber,date unknown ,,International Islamic University Islamabad,,,,,
Baber Khan,January 2  1992  Swabi  North-West Frontier Province ,26 years 96 days,Abbottabad Falcons,,Right-hand bat,Right-arm medium,,
Babu Khan Tahir,date unknown ,,Bahawalpur,,,,Umpire,
Badar-un-Nisa,date unknown ,,North Zone Women (Pakistan),,,,,
Badaruddin Malik,1922  Amritsar  Punjab  India ,96 years,Delhi ,,Right-hand bat,Right-arm offbreak,,
Badarul Islam,date unknown ,,Pakistan Railways,,,,,
Badar Ali,June 6  1983  Quetta  Baluchistan ,34 years 306 days,Quetta,,Left-hand bat,,,
Badar Rafai,date unknown ,,Pakistan International Airlines ,,,,,
Syed Bader Jaffri,November 18  1944  Lucknow  Uttar Pradesh  India ,73 years 141 days,Karachi,,Right-hand bat,Right-arm medium-fast,,
Badiullah,date unknown ,,East Pakistan Railways,,Left-hand bat,Slow left-arm orthodox,,
Badiullah,date unknown ,,Hyderabad Education Board,,,,,
Badshah Hussain,January 15  1992  Rani  North-West Frontier Province ,26 years 83 days,Peshawar,,Right-hand bat,Right-arm offbreak,Badshah Hussain,
Badshah Shirazi,date unknown ,,,,,,Umpire,
Baidar Bakht,February 6  1973  Gujrat  Punjab ,45 years 61 days,Gujranwala Cricket Association,,Right-hand bat,Legbreak googly,,
Bakhtawar Iqbal,September 13  1991  Lahore  Punjab ,26 years 207 days,Lahore Under-19s Women,,Right-hand bat,Right-arm offbreak,,
Bakhtiar Ahmed,date unknown ,,Bahawalpur,,Right-hand bat,Right-arm medium-fast,,
Bakhtiar Ahmed,December 21  1974  Lahore  Punjab ,43 years 108 days,Lahore,,Right-hand bat,Right-arm medium,,
Bakhtiar Qazi,date unknown ,,Peshawar University,,,,,
Mohammad Shamsher Baloch,August 20  1913  Palanpur  Gujarat  India ,,Gujarat ,,,Right-arm medium,Son - ,
Baqar Ali,date unknown ,,Dacca University,,Right-hand bat,,,
Syed Baqar Rizvi,February 9  1968  Karachi  Sind ,50 years 58 days,Karachi ,,Right-hand bat,Right-arm fast-medium,,
Bari Raza,October 15  1968  Lahore  Punjab ,49 years 175 days,Lahore,,Right-hand bat,Right-arm offbreak,,
Barkatullah Khan,February 25  1967  Karachi  Sind ,,Karachi ,,Right-hand bat,Right-arm fast-medium,October 18  1996  Pakistan (aged 29 years 236 days) ,
Barkat Ali,date unknown ,,Khairpur Cricket Association,,,,,
Barkat Latif,date unknown ,,Quetta,,,,,
Basalat Mirza,date unknown ,,Quetta,,,,,
Basit Ali,December 1  1986  Karachi  Sind ,31 years 128 days,Karachi Zebras,,Right-hand bat,,,
Abdul Baseer Shamsi,September 19  1922  Ferozepore (now Firozpur)  Punjab  India ,95 years 201 days,Services (Pakistan),,Right-hand bat,Left-arm medium-fast,,
Basharat,date unknown ,,Multan,,,,,
Basharat-ur-Rehman,August 26  1942  Sheikhupura  Punjab ,,Lahore,,Left-hand bat,Slow left-arm orthodox,June 18  1991  Sheikhupura  Punjab (aged 48 years 296 days) ,
Basharat Hussain,June 15  1963  Quetta  Baluchistan ,54 years 297 days,Quetta,,Left-hand bat,Slow left-arm orthodox,,
Basharat Khan,date unknown ,,Hazara Division Cricket Association,,,,,
Bashir-ul-Haq,date unknown ,,Pakistan Universities ,,,,,
Bashir Ahmed,date unknown ,,Pakistan Customs,,,,,
Bashir Ahmed,date unknown ,,Khairpur Cricket Association,,,,Brother - ,
Bashir Ahmed,April 10  1942  Lahore  Punjab ,75 years 363 days,Lahore,,Right-hand bat,Right-arm offbreak,,
Bashir Ahmed,1910  Sialkot  Punjab ,108 years,Rawalpindi,,,,,
Bashir Aqil,date unknown ,,Karachi,,Right-hand bat,Right-arm offbreak,,
Bashir Haider,December 30  1940  Sheikhupura  Punjab ,77 years 99 days,Lahore ,,Right-hand bat,Right-arm medium-fast,,
Mohammad Bashir Kardar,November 24  1950  Multan  Punjab ,67 years 135 days,Multan,,Right-hand bat,,Wicketkeeper,
Mohammad Bashir Malik,date unknown ,,Multan,,Right-hand bat,Right-arm medium-fast,Son - ,
Bashir Ahmed Mian,September 1  1942  Amritsar  Punjab  India ,75 years 219 days,Lahore ,,Right-hand bat,Right-arm medium,Wicketkeeper,
Bashir Miandad,date unknown ,,Habib Bank Limited ,,Right-hand bat,Right-arm medium-fast,Brother - ,
Bashir Ahmed Shana,March 27  1942  Hyderabad  Sind ,76 years 12 days,Hyderabad (Pakistan) ,,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Basit Ali,June 10  1979  Burewala  Punjab ,38 years 302 days,Multan Tigers,,Left-hand bat,Right-arm offbreak,,
Basit Ali,December 13  1970  Karachi  Sind ,47 years 116 days,Pakistan ,,Right-hand bat,Right-arm offbreak,,
Basit Ali,December 15  1972  Karachi  Sind ,45 years 114 days,Karachi,,Right-hand bat,Right-arm offbreak,,
Basit Butt,date unknown ,,Lahore ,,,,,
Basit Murtaza Butt,January 6  1971  Sialkot  Punjab ,47 years 92 days,Gujranwala Cricket Association,,Right-hand bat,Right-arm medium,,
Basit Saeed,August 10  1969 ,48 years 241 days,Sialkot Cricket Association,,Right-hand bat,Right-arm medium-fast,,
Mohammad Basit Siddiqi,date unknown ,,,,,,Umpire,
Syeda Batool Fatima Naqvi,August 14  1982  Karachi  Sind ,35 years 237 days,Pakistan Women,,Right-hand bat,Right-arm medium-fast,Wicketkeeper,
Bazal-ur-Rehman,date unknown ,,Dacca,,Right-hand bat,,Bazlu,
Bazid Khan,March 25  1981  Lahore  Punjab ,37 years 14 days,Pakistan ,,Right-hand bat,Right-arm offbreak,Grandfather - ,
Behram Khan,December 31  1987  Karachi  Sind ,30 years 98 days,Pakistan Under-19s,,Right-hand bat,Right-arm fast-medium,,
Bharat Kumar,date unknown ,,Karachi,,,,,
Bilal,date unknown ,,International Islamic University Islamabad,,,,,
Bilal,date unknown ,,Abdul Wali Khan University Nowshera,,,,,
Bilal Ahmed,November 10  1965  Lyallpur (now Faisalabad)  Punjab ,52 years 149 days,Agriculture Development Bank of Pakistan ,,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Bilal Ahmed,date unknown ,,Peshawar University,,,,,
Bilal Ahsan,April 7  1968  Dera Ismail Khan  North-West Frontier Province ,50 years 1 days,Dera Ismail Khan,,Right-hand bat,Right-arm fast-medium,,
Bilal Anwar,date unknown ,,University of Central Punjab Lahore,,,,,
Bilal Anwer,date unknown ,,University of Central Punjab Lahore,,,,,
Bilal Arif,March 2  1964  Lahore  Punjab ,54 years 37 days,Lahore,,Right-hand bat,,,
Bilal Asad,November 17  1978  Jhang  Punjab ,39 years 142 days,Pakistan ,,Right-hand bat,Right-arm medium,,
Mohammad Bilal Asif,September 24  1985  Sialkot  Punjab ,32 years 196 days,Pakistan ,Allrounder,Right-hand bat,Right-arm offbreak,,
Bilal Azmat,October 10  1984  Gujranwala ,33 years 180 days,Habib Bank Limited,,Right-hand bat,Right-arm offbreak,,
Hafiz Bilal Butt,November 23  1982  Lahore  Punjab ,35 years 136 days,Lahore,,Right-hand bat,Right-arm offbreak,Hafiz Bilal,
Bilal Butt,date unknown ,,Faisalabad,,,,,
Bilal Butt,October 22  1988  Sialkot  Punjab ,29 years 168 days,Khan Research Laboratories ,,Right-hand bat,,Wicketkeeper,
Bilal Haider,January 31  1973  Lyallpur (now Faisalabad)  Punjab ,45 years 67 days,Faisalabad,,Right-hand bat,Right-arm fast-medium,,
Bilal Hasan,date unknown ,,Faisalabad Wolves,,,,,
Syed Babar Bilal Hashmi,June 27  1973  Sadiqabad  Punjab ,44 years 285 days,Bahawalpur,,Right-hand bat,,Wicketkeeper,
Bilal Hassan,April 15  1989 ,28 years 358 days,University of Sargodha,,Right-hand bat,,,
Bilal Hayee,September 28  1982  Lahore  Punjab ,35 years 192 days,Lahore,,Right-hand bat,,Wicketkeeper,
Bilal Hussain,February 22  1984  Gujranwala  Punjab ,34 years 45 days,Gujranwala Cricket Association ,,Right-hand bat,Right-arm offbreak,,
Bilal Irshad,February 1  1991  Shikarpur  Sind ,27 years 66 days,Hyderabad (Pakistan) ,,Right-hand bat,,,
Bilal Javed,March 15  1994  Karachi  Sind ,24 years 24 days,Pakistan International Airlines,,Right-hand bat,Slow left-arm orthodox,,
Bilal Khan,April 10  1987  Peshawar  North-West Frontier Province ,30 years 363 days,Peshawar,,Left-hand bat,Left-arm fast-medium,,
Bilal Moinuddin Khilji,September 10  1975  Bahawalpur ,42 years 210 days,Bahawalpur ,,Left-hand bat,Right-arm medium,,
Bilal Memom,December 13  1989 ,28 years 116 days,LUMHS Hyderabad,,Right-hand bat,Right-arm medium,,
Mohammad Bilal Munir,November 15  1991  Karachi  Sind ,26 years 144 days,National Bank,,Right-hand bat,,,
Bilal Muqeet,October 18  1985  Lahore  Punjab ,32 years 172 days,Lahore,,Right-hand bat,Legbreak,,
Bilal Murtaza,April 20  1979  Abu Dhabi  United Arab Emirates ,38 years 353 days,Karachi,,Right-hand bat,Right-arm offbreak,,
Bilal Tariq Qureshi,July 27  1995  Al-Khobar  Saudi Arabia ,22 years 255 days,National Bank of Pakistan,,Left-hand bat,Right-arm medium,,
Bilal Ashraf Rana,September 5  1970  Sahiwal  Punjab ,47 years 215 days,Allied Bank ,,Right-hand bat,Slow left-arm orthodox,,
Bilal Shah,date unknown ,,Faisalabad Wolves,,,,,
Mohammad Bilal Shah,March 24  1998  Takht Bhai  Mardan  Khyber-Pakhtunkhwa Province ,20 years 15 days,Pakistan Under-19s,,Right-hand bat,Right-arm medium-fast,,
Bilal Yousuf,October 26  1987  Faisalabad  Punjab ,30 years 164 days,Faisalabad,,Right-hand bat,,,
Bilawal,date unknown ,,Comsats Islamabad,,,,,
Bilawal Bhatti,September 17  1991  Muridke  Punjab ,26 years 203 days,Pakistan ,Bowler,Right-hand bat,Right-arm medium-fast,5 ft 6 in ,
Bilawal Ijaz,date unknown ,,Sheikhupura,,,,,
Bilawal Iqbal,August 17  1989  Jhelum  Punjab ,28 years 234 days,Lahore Ravi,,Right-hand bat,Right-arm fast-medium,,
Ahmer Bin Nazir,date unknown ,,Karachi Zebras,,,,,
Bismah Maroof,July 18  1991  Lahore  Punjab ,26 years 264 days,Asia Women XI ,Allrounder,Left-hand bat,Legbreak,,
Bismillah Khan,March 1  1990  Quetta  Baluchistan ,28 years 38 days,Quetta Bears ,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
Bobby Anjum,not known  Lahore  Punjab ,,Service Industries,,Left-hand bat,Slow left-arm orthodox,,
Bokhari,date unknown ,,Services (Pakistan),,,,,
C Bossom,date unknown ,,Quetta,,Right-hand bat,,,
Buland Iqbal,June 19  1951  Lahore  Punjab ,66 years 293 days,Punjab University ,,Right-hand bat,Right-arm medium-fast,,
Burhanuddin,date unknown ,,Khairpur Cricket Association,,,,,
Burhanuddin,date unknown ,,Sind,,,,,
James V Castellino,date unknown ,,Karachi University,,,,,
Cedric Nathaniel,date unknown ,,Quetta,,,,,
Subir Chakravary,date unknown ,,East Pakistan ,,Right-hand bat,,,
Chand Khan,date unknown ,,East Pakistan,,Right-hand bat,Legbreak,,
Usuf Rehman Chippa,January 20  1920  Ahmedabad  Gujarat  India ,,Gujarat ,,Left-hand bat,Slow left-arm orthodox,November 18  1975  Karachi  Sind (aged 55 years 302 days) ,
P D Colin,date unknown ,,Rajshahi Division,,,,,
Robert Joseph Crosse,July 15  1972  Rawalpindi  Punjab ,45 years 267 days,Rawalpindi,,Right-hand bat,,Father - ,
Ralph John Crosse,June 14  1934  Madras (now Chennai)  Tamil Nadu ,83 years 298 days,Rawalpindi ,Middle-order batsman,Right-hand bat,Right-arm medium-fast,Son - ,
Dabeer-ul-Mulk,date unknown ,,Quetta,,,,,
Dabeer Ali Khan,May 15  1988  Bhakkar  Punjab ,29 years 328 days,Faisalabad Wolves,,Right-hand bat,Right-arm fast-medium,,
Dadu Sattar,date unknown ,,East Pakistan,,Right-hand bat,,,
Danish Abbasi,date unknown ,,Government College Murree,,,,,
Danish Aziz,November 20  1995  Karachi ,22 years 139 days,Karachi Kings ,,Left-hand bat,Slow left-arm orthodox,,
Danish Parabha Shanker Kaneria,December 16  1980  Karachi  Sind ,37 years 113 days,Pakistan ,,Right-hand bat,Legbreak,Nani-Danny,
Daniyal Ahsan,November 23  1985  Karachi  Sind ,32 years 136 days,Karachi Blues ,,Right-hand bat,Right-arm offbreak,,
Daniyal Hussain Rajput,November 21  1996  Hyderabad  Pakistan ,21 years 138 days,Pakistan Under-19s,,Left-hand bat,Right-arm offbreak,,
Daniyal Malik,November 7  1983  Lahore  Punjab ,34 years 152 days,Lahore,,Right-hand bat,Right-arm medium,,
Daniyal Mansoor,November 21  1994  Karachi ,23 years 138 days,United Bank Limited,,Right-hand bat,Legbreak,,
Daniyal Zahid,March 11  1994  Lahore ,24 years 28 days,Lahore Blues,,Right-hand bat,,,
Daood Nisar,March 3  1995 ,23 years 36 days,Islamia College Sialkot,,Right-hand bat,,,
Dara Bashir,date unknown ,,Pakistan Automobiles Corporation ,,,,,
Mohammad Hussain Dars,May 11  1947  Karachi  Sind (now in Pakistan) ,70 years 332 days,,,,,Umpire,
Mohammad Hussain Dars,May 11  1947  Karachi  Sind (now in Pakistan) ,70 years 332 days,,,,,Umpire,
Mir Darya Khan Talpur,November 11  1995  Hyderabad  Sind ,22 years 148 days,Hyderabad Hawks,,Right-hand bat,Right-arm offbreak,,
Guru Dass,date unknown ,,East Pakistan,,,,,
Pritish Dass,date unknown ,,East Pakistan,,,,,
Dastagir Butt,January 15  1964  Lahore  Punjab ,54 years 83 days,Bahawalpur,,Right-hand bat,Right-arm fast-medium,,
Daud Khan,1912  Karachi  Sind ,,Sind,,Right-hand bat,,Umpire,
Daud Rabbani,date unknown ,,Rawalpindi,,Right-hand bat,,Wicketkeeper,
Daulat Zaman,date unknown ,,Bangladesh ,,Right-hand bat,Right-arm medium-fast,,
Dawood Ejaz,date unknown ,,Oman Avengers,,Right-hand bat,Right-arm medium-fast,,
Dawood Tanvir,date unknown ,,Lahore Whites,,,,,
Sebastian D'Costa,date unknown ,,Karachi,,Right-hand bat,,Wicketkeeper,
Deebah Farzah Sherazi,date unknown ,,Pakistan Women,,,,,
Deedar Murtaza,date unknown ,,Khairpur Cricket Association ,,,,,
Diana Baig,October 15  1995  Gilgit  Northern Areas ,22 years 175 days,Lasers Women ,,Right-hand bat,Right-arm medium,,
Dilawar Khan Orakzai,May 23  1984  Peshawar  North-West Frontier Province ,33 years 320 days,Abbottabad Rhinos ,,Right-hand bat,Legbreak,,
Dildar Mohammad Awan,November 1  1928  Jullundur (now Jalandhar)  Punjab  India ,,Pakistan Air Force ,,Right-hand bat,Right-arm offbreak,January 7  2000  Lahore  Punjab (aged 71 years 67 days) ,
Dildar Ahmed Malik,June 9  1968  Sahiwal  Punjab ,,Faisalabad ,,Left-hand bat,,Wicketkeeper,
Dilshad Butt,date unknown ,,Lahore ,,Right-hand bat,,,
Rusi Nausherwan Dinshaw,February 7  1928  Karachi  Sind ,,Sind,,Left-hand bat,,March 24  2014  Parsi General Hospital  Karachi (aged 86 years 45 days) ,
Antao D'Souza,January 17  1939  Goa  India ,79 years 81 days,Pakistan ,,Right-hand bat,Right-arm medium  Right-arm offbreak,Brother - ,
F D'Souza,date unknown ,,Baluchistan ,,,,Wicketkeeper,
Marshall D'Souza,date unknown ,,Karachi,,,,Brother - ,
Vincent Paul D'Souza,date unknown ,,Karachi Education Board,,,,Brother - ,
R B Dufty,date unknown ,,East Pakistan,,,,,
Dulu Affendi,date unknown ,,East Pakistan,,Right-hand bat,,,
Ehtisham Sultan,May 17  1995 ,22 years 326 days,Abbottabad Rhinos,,,,,
Ehsan-ul-Haq,date unknown ,,Dacca University,,Right-hand bat,,,
Ehsan-ul-Haq,date unknown ,,Lahore,,,,,
Mirza Ehsan-ul-Haq,January 1  1928  Lahore  Punjab ,90 years 97 days,Pakistan Railways ,,Right-hand bat,Right-arm medium-fast,,
Ehsan-ul-Haq Khan,date unknown ,,Baluchistan ,,Right-hand bat,,Wicketkeeper,
Ehsanullah,date unknown ,,Dera Ismail Khan,,,,,
Ehsanullah,date unknown ,,Quetta Bears,,,,,
Ehsanullah Afridi,June 24  1989  Karachi  Sind ,28 years 288 days,Pakistan Customs,,Right-hand bat,Right-arm bowler,,
Ehsan Adil,March 15  1993  Gojra ,25 years 24 days,Pakistan ,Bowler,Right-hand bat,Right-arm fast-medium,,
Ehsan Ayub Qazi,September 3  1983  Karachi  Sind ,34 years 217 days,Faisalabad,,Right-hand bat,Right-arm fast-medium,,
Ehsan Butt,November 30  1972  Lahore  Punjab ,45 years 129 days,Allied Bank ,,Right-hand bat,Right-arm medium,,
Ehsan Butt,date unknown ,,Pakistan Railways,,Right-hand bat,,,
Mian Ehsan Elahi,date unknown ,,Lahore ,,Right-hand bat,Right-arm offbreak,Umpire,
Ehsan Mani,March 23  1945  Rawalpindi  Pakistan ,73 years 16 days,,,Right-hand bat,Left-arm medium,,
Ehsan Elahi Salik,March 3  1929  Lahore  Punjab ,89 years 36 days,Pakistan Universities ,,Right-hand bat,Legbreak,,
Ehteshamuddin,May 3  1982 ,35 years 340 days,Abbottabad ,,Right-hand bat,Right-arm offbreak,Ehteshamuddin,
Ehteshamuddin,date unknown ,,House Building Finance Corporation,,,,,
Ehteshamuddin,September 4  1950  Lahore  Punjab ,67 years 216 days,Pakistan ,,Right-hand bat,Right-arm fast-medium,,
Ehtesham-ul-Haq,date unknown ,,,,,,Umpire,
Ehtesham-ul-Haq,date unknown ,,,,,,Umpire,
Ehtesham Khaliq,June 27  1966  Rawalpindi  Punjab ,51 years 285 days,Rawalpindi,,Left-hand bat,,,
Ehtesham Raza,date unknown ,,,,,,Umpire,
Ehtesham Younis,March 8  1975  Gujranwala  Punjab ,43 years 31 days,Gujranwala Cricket Association,,Right-hand bat,Right-arm medium,,
Ehtisham Ahmed,date unknown ,,LUMHS Hyderabad,,,,,
Ejaz-ur-Rehman,April 11  1992 ,25 years 362 days,Islamia College Peshawar,,Right-hand bat,,,
Ejaz Ahmed,date unknown ,,,,,,Umpire,
Elizebath Khan,April 6  1989  Lahore  Punjab ,29 years 2 days,Lasers Women ,,Right-hand bat,Right-arm fast-medium,Elizebath Barkat,
Emmad Ahmed,March 4  1994 ,24 years 35 days,AMC Abbottabad,,Right-hand bat,,,
Mohammad Emmad Ali,November 29  1991  Lahore  Punjab ,26 years 130 days,Lahore Eagles ,,Left-hand bat,Left-arm fast-medium,,
Fahadis Bukhari,date unknown ,,Jinnah Degree College Karachi (Pakistan),,,,,
Fahadullah Khan,August 18  1977  Karachi  Sind ,40 years 233 days,Karachi ,,Right-hand bat,Right-arm offbreak,,
Fahad Akram,May 2  1979  Mirpur  Azad Kashmir ,38 years 341 days,Islamabad,,Right-hand bat,,Wicketkeeper,
Fahad Farooq,June 17  1996 ,21 years 295 days,Lahore Lions,,,,,
Fahad Hussain,December 19  1987  Faisalabad  Punjab ,30 years 110 days,Faisalabad ,,Right-hand bat,,Wicketkeeper,
Fahad Iqbal,February 25  1986  Karachi  Sind ,32 years 42 days,Islamabad Leopards ,,Right-hand bat,,,
Fahad Karim,February 26  1989  Sialkot  Punjab ,29 years 41 days,Lahore Shalimar,,Right-hand bat,Right-arm medium-fast,,
Fahad Khalid,date unknown ,,Sargodha,,,,,
Fahad Khan,February 19  1978  Islamabad  Punjab ,40 years 48 days,Agriculture Development Bank of Pakistan ,,Right-hand bat,Legbreak,,
