Tariq Butt,February 15  1951  Lahore ,67 years 52 days,Lahore ,,,,Umpire,
Tariq Javaid,date unknown ,,Abu Dhabi XI,,,,,
Tariq Rasool,date unknown ,,Dubai Municipality,,,,,
Tarun,date unknown ,,Coca Cola,,,,,
Tarun,date unknown ,,Coca Cola,,,,,
Tasawar,date unknown ,,AWR 3,,,,,
Tauhidul Islam,date unknown ,,DXB Municipality,,,,,
Tauseef,date unknown ,,DBMSC B,,,,,
Tauseef,date unknown ,,Cousins CC,,,,,
Tauseef Asghar,date unknown ,,Dubai Municipality,,,,,
Tausir,date unknown ,,Adnoc Al Ruwais,,,,,
Tazoor,date unknown ,,AWR 3,,,,,
Tejas,date unknown ,,Techrobotix,,,,,
Tejas,date unknown ,,AWR 2,,,,,
Tejas Puranik,date unknown ,,Adam Global Dubai,,,,,
Tejendra Somani,date unknown ,,Gujarat Lions,,,,,
Tejendra Somani,date unknown ,,Gujarat Lions (UAE),,,,,
Thadeus Vargheese,date unknown ,,Veerans,,,,,
Thahir,date unknown ,,Enoc,,,,,
Thakur,date unknown ,,Ultimate Fighters,,,,,
Thakur Manglani,date unknown ,,Ultimate Fighers,,,,,
Thanki Kirit,September 26  1986  India ,31 years 194 days,The Champs,,,,,
Thomas,date unknown ,,Icons,,,,,
Thomas,date unknown ,,Blighty Ducks,,,,,
Thomas,date unknown ,,Icons,,,,,
Thomas Chandy,date unknown ,,Spartans,,,,,
Thomson,date unknown ,,Falcons,,,,,
Thomson,date unknown ,,Virtual Cloud Falcons,,,,,
Suneej K Thottathil,date unknown ,,,,,,Umpire,
Thulasi,June 21  1994  India ,23 years 291 days,Centaur Warriors,,,,,
Tim,date unknown ,,Blighty Ducks,,,,,
Tins,date unknown ,,Evergreen,,,,,
Tins,date unknown ,,Evergreen,,,,,
Titty,date unknown ,,Icons,,,,,
Titty,date unknown ,,Icons,,,,,
Tom,date unknown ,,Falcons,,,,,
Tom,date unknown ,,Virtual Cloud Falcons,,,,,
Tom,date unknown ,,Blighty Ducks,,,,,
Tony,date unknown ,,PCC,,,,,
Toufeeq,date unknown ,,Bafco,,,,,
Toufeeq Ahmed,date unknown ,,Averda,,,,,
Toufiq Arif,date unknown ,,Summit,,,,,
Touqeer,date unknown ,,Adnoc Al Ruwais,,,,,
Tousif,date unknown ,,DBMSC B,,,,,
Tushar,September 2  2003  Bhopal India ,14 years 218 days,Park-N-Shop,,,,,
Tushar,date unknown ,,Park-N-Shop,,,,,
Tushar Dunga,date unknown ,,Gujarat Lions,,,,,
Tushar Dunga,date unknown ,,Gujarat Lions (UAE),,,,,
Ubaid Ullah,date unknown ,,Al Jaber Blazer,,,,,
Udara,March 30  1991  Colombo ,27 years 9 days,Emrill Cricket Club,,,,,
Uday,date unknown ,,Lions of the Desert,,,,,
Uday,date unknown ,,Techrobotix,,,,,
Uday,date unknown ,,Modern Plastics,,,,,
Udesh,date unknown ,,The Westin Cricketers,,,,,
Umair,date unknown ,,Tiger CC,,,,,
Umair,date unknown ,,Super Strikers,,,,,
Umair Akbar,date unknown ,,AL Ghurair Construction,,,,,
Umair Ali Khan,March 3  1986  Karachi ,32 years 36 days,United Arab Emirates,Batsman,Right-hand bat,,,
Umair Tassadiq,date unknown ,,Summit,,,,,
Umar,date unknown ,,Al Mumtaz,,,,,
Umar,date unknown ,,Sealine Taha CC,,,,,
Umari,date unknown ,,Lahore Qalandars,,,,,
Umar Shah,date unknown ,,Technialabs Falcons,,,,,
Umar Butt,March 11  1990  Jehlum Pakistan ,28 years 28 days,Butt XI,,,,,
Umar Butt,date unknown ,,Butt XI,,,,,
Hafiz Umar Dar,December 5  1979  Gujaranwala  Pakistan ,38 years 124 days,United Arab Emirates,Middle-order batsman,Right-hand bat,Right-arm offbreak,,
Umar Farooq,date unknown ,,AL Ghurair Construction,,,,,
Umar Farooq,date unknown ,,AWR 2,,,,,
Umar Shah,date unknown ,,DHL Sharjah,,,,,
Umer,date unknown ,,Super Strikers,,,,,
Umer,date unknown ,,DIB Knight Riders,,,,,
Umer,date unknown ,,Dubai Night Riders,,,,,
Umer Farooq,date unknown ,,Dubai Municipality,,,,,
Umer Hameed,July 22  1986  Dubai ,31 years 260 days,United Arab Emirates,,Right-hand bat,,Brother - ,
Umer Karim,date unknown ,,Shagarah Panthers,,,,,
Umer Malik,date unknown ,,Anantara Falcons,,,,,
Umesh,date unknown ,,DBMSC B,,,,,
Umesh Lagad,date unknown ,,,,,,Umpire,
Umraz,date unknown ,,Go Green,,,,,
Upul,date unknown ,,DHL United,,,,,
Usama,date unknown ,,Dubai Strikers,,,,,
Usama Khan,date unknown ,,Dubai Tigers 11,,,,,
Usman,date unknown ,,Scorpions,,,,,
Usman,date unknown ,,Discovery Garden,,,,,
Usman,date unknown ,,Dubai Tigers 11,,,,,
Usman,date unknown ,,Scorpions,,,,,
Usman,date unknown ,,Virtual Cloud Falcons,,,,,
Usman,date unknown ,,Coca Cola,,,,,
Usman,date unknown ,,Singham CC,,,,,
Usman,date unknown ,,Specialist Players,,,,,
Usman,date unknown ,,Angaar,,,,,
Usman,date unknown ,,Adnoc Al Ruwais,,,,,
Usman Ali,date unknown ,,Corner Tigers,,,,,
Usman Idrees,date unknown ,,Dubai Tigers,,,,,
Usman Munir,date unknown ,,SFS,,,,,
Usman Mushtaq,November 5  1987  Sialkot ,30 years 154 days,United Arab Emirates ,Middle-order batsman,Right-hand bat,Right-arm medium-fast,,
Usman Saleem,February 14  1983  Abbottabad  Pakistan ,35 years 53 days,United Arab Emirates,,Right-hand bat,Right-arm medium-fast,,
Usman Tariq,date unknown ,,Butt XI,,,,,
Uttam,date unknown ,,Blue Warriors,,,,,
Pramod Uttwani,date unknown ,,Duke Boys,,,,,
Uzair,date unknown ,,Dubai Qalandars,,,,,
Uzair,date unknown ,,Bad Boys,,,,,
Uzair,date unknown ,,Malang 8,,,,,
Vaisnav,date unknown ,,Red Knights,,,,,
Valter,date unknown ,,AWR 2,,,,,
Abey Saju Vannilathil,September 11  1997 ,20 years 209 days,United Arab Emirates Under-19s,,,,,
Vara Prasad,date unknown ,,Duke Boys,,,,,
Vargheese Jorisupillai,date unknown ,,Veerans,,,,,
Varun,date unknown ,,Falcons,,,,,
Varun,date unknown ,,Wonderlads,,,,,
Varun,date unknown ,,Wonderlads,,,,,
Varun,date unknown ,,Technialabs Falcons,,,,,
Varun Kamath,date unknown ,,Asian Falcon,,,,,
Vasant,date unknown ,,Modern Plastics,,,,,
Vasim Akram,date unknown ,,Black Hawks,,,,,
Vassin Sithananan,date unknown ,,Anantara Falcons,,,,,
Veera,date unknown ,,Abela and Co,,,,,
Veera Gopinath,date unknown ,,UAE Super Kings,,,,,
Venkat,date unknown ,,OMG,,,,,
Venkat,date unknown ,,OMG,,,,,
Shubha Venkataraman,March 8  1980  India ,38 years 31 days,United Arab Emirates Women,,,,,
Vicky,date unknown ,,Sandpipers,,,,,
Vicky,date unknown ,,Air Arabia,,,,,
Vicky,date unknown ,,G9-Stars,,,,,
Victor Martin,date unknown ,,UAE Super Kings,,,,,
Vignesh Palnisamy,date unknown ,,UAE Super Kings,,,,,
Vijay,date unknown ,,Blue Strikers,,,,,
Vijay,date unknown ,,Friends CC,,,,,
Vijayan,date unknown ,,Players CC,,,,,
Vijayan Ganapathy,date unknown ,,Pharmatarde,,,,,
Vijesh,date unknown ,,Metro Tigers Dubai,,,,,
Vikas,date unknown ,,Abela and Co,,,,,
Vikramjit Kumar,date unknown ,,Alec,,,,,
Vikram Rajender,date unknown ,,Anantara Falcons,,,,,
Vikrant,date unknown ,,DBMSC A,,,,,
Vindika,date unknown ,,Systempack Ajman,,,,,
vineet,date unknown ,,Coca Cola,,,,,
Vineet,date unknown ,,OMG,,,,,
Vineeth,January 15  1992  India ,26 years 83 days,Al Futtaim Exova,,,,,
Vineeth,date unknown ,,Nice Lead,,,,,
Vineeth Kumar,date unknown ,,Enoc,,,,,
Vineeth Nambiar,date unknown ,,Nico International,,,,,
Vineeth Vijayan,date unknown ,,Asian CC,,,,,
Vinesh,date unknown ,,UAE Super Kings,,,,,
Vinish,date unknown ,,WME Warriors,,,,,
Vinod,date unknown ,,Nice Lead,,,,,
Vinod,date unknown ,,Veerans,,,,,
vinod,date unknown ,,Heidelberg Warriors,,,,,
Vinodh Prabhakaran,date unknown ,,Rocking Stars,,,,,
Vinod Banda,date unknown ,,,,,,Umpire,
Vinod Talekar,date unknown ,,Al Gurg CC,,,,,
Vinu Sebastiaradima,date unknown ,,PCC,,,,,
Vipin,date unknown ,,Nice Lead,,,,,
Vipin Cherian,date unknown ,,Nico International,,,,,
Vipin Singh,date unknown ,,,,,,Umpire,
Vipul,date unknown ,,Dubai Indians,,,,,
Vishal,date unknown ,,OMG,,,,,
vishal,date unknown ,,OMG,,,,,
vishnu,date unknown ,,Kannur XI,,,,,
vishnu Mayamohan,date unknown ,,UAE Super Kings,,,,,
Vishnu Prasad,date unknown ,,Team Aladeen,,,,,
Vivek,date unknown ,,Discovery Garden,,,,,
Vivek,date unknown ,,DG Cheetahs,,,,,
Vivek,date unknown ,,Red Knights,,,,,
Vivek,date unknown ,,Adnoc Al Ruwais,,,,,
Vivek Loyola,date unknown ,,UAE Super Kings,,,,,
Vivek Raval,date unknown ,,Gujarat Lions,,,,,
Vivek Raval,date unknown ,,Gujarat Lions (UAE),,,,,
Wahed,date unknown ,,SIB Warriors,,,,,
Waheed,date unknown ,,Dubai Zalmi,,,,,
Waheed,date unknown ,,Cousins CC,,,,,
Waheed,date unknown ,,Young Blouch CC UAE,,,,,
Waheed Jan,date unknown ,,Dolmen Tourism,,,,,
Waheed Khan,date unknown ,,Dolmen Tourism,,,,,
Waheed Ullah,date unknown ,,Peshawar Zalmi (UAE),,,,,
Waheed Ullah,date unknown ,,Peshawar Zalmi (UAE),,,,,
Waheedullah Khan,date unknown ,,Dubai Zalmi,,,,,
Waheedullah Khan,date unknown ,,Dubai Zalmi,,,,,
Waheed Ahmed,date unknown ,,United Arab Emirates,,,,,
Waheed Iqbal,date unknown ,,Anantara Falcons,,,,,
Wahid Butt,date unknown ,,,,,,Umpire,
Waisl Khan,date unknown ,,Giffin Traffiks,,,,,
Wajahat Wali,date unknown ,,Corner Tigers,,,,,
Wajeeh,date unknown ,,TOC Tigers,,,,,
Wajeeh,date unknown ,,DIB Stars,,,,,
WajeeUl Hassan,date unknown ,,Asian Tigers,,,,,
Wajid,date unknown ,,Go Green,,,,,
Wajid,date unknown ,,Hamriya XI,,,,,
Wajid Ali,date unknown  Peshawar ,,Emrill Cricket Club,,,,,
Wajid Sabir,date unknown ,,Corner Tigers,,,,,
Wajid Ali,January 5  1982  Hyderabad  Pakistan ,36 years 93 days,United Arab Emirates A,,Left-hand bat,Right-arm offbreak,,
Waleed Butt,April 22  1996  Ajman UAE ,21 years 351 days,Butt XI,,,,,
Waleed Butt,date unknown ,,Butt XI,,,,,
Wali,date unknown ,,RAK Bullet,,,,,
Wali,date unknown ,,Dubai Night Riders,,,,,
Walker,date unknown ,,Blighty Ducks,,,,,
Waqar,date unknown ,,Peshawar Zalmi (UAE),,,,,
Waqar Haider,date unknown ,,Dutco Construction LLC,,,,,
Waqar Butt,date unknown ,,Spartans,,,,,
Waqar Haider,date unknown ,,SS Lootah Spinners,,,,,
Waqar Haider,date unknown ,,Dutco Construction LLC,,,,,
Waqas,date unknown ,,Alec Warriors,,,,,
Waqas,date unknown ,,Asian Eagles Etis,,,,,
Waqas,date unknown ,,Etisalat Royals,,,,,
Waqas,date unknown ,,Malang 8,,,,,
Waqas,date unknown ,,Technialabs Falcons,,,,,
Waqas,date unknown ,,Sealine Taha CC,,,,,
Waqas,date unknown ,,Hamriya XI,,,,,
Waqas,date unknown ,,Al Jaber Plus Friends,,,,,
Waqas,date unknown ,,DHL United,,,,,
Waqas Abdul Haq,date unknown ,,Dubai Qalandars,,,,,
Waqas Ahmed,date unknown ,,Asian Eagles Etis,,,,,
Waqas Khan,date unknown ,,Alec,,,,,
Waqas Mushtiq,date unknown ,,Sealine Taha CC,,,,,
Waqas Parvez,date unknown ,,Hunters,,,,,
Waqas Siddique,date unknown ,,Sialkot CC,,,,,
Waruna Lakshitha,date unknown ,,AWR 1,,,,,
Waseem,date unknown ,,OMG,,,,,
Waseem,date unknown ,,TOC Tigers,,,,,
Waseem,date unknown ,,AWR 3,,,,,
Waseem,date unknown ,,BK Gulf LLC,,,,,
Waseem,date unknown ,,SP Warriors,,,,,
Waseemahmed Mujeeb,date unknown ,,Pharmatarde,,,,,
Waseem Ahmed,date unknown ,,Summit,,,,,
Waseem Ashraf,date unknown ,,AL Naboodah Tigers,,,,,
Waseem Khan,date unknown ,,Systempack Ajman,,,,,
Waseem Nazeer,date unknown ,,AWR 2,,,,,
Waseem Saleem,date unknown ,,Asian Tigers,,,,,
Waseem Shaikh,date unknown ,,BMCC Dubai,,,,,
Wasif,date unknown ,,Techrobotix,,,,,
Wasif,date unknown ,,SFS,,,,,
Wasim,date unknown ,,Abu Dhabi United,,,,,
Wasim,date unknown ,,DG Cheetahs,,,,,
Wasim,date unknown ,,Go Green,,,,,
Wasim,date unknown ,,Eleven Aces,,,,,
Wasim Bari,November 22  1988  Dubai ,29 years 137 days,United Arab Emirates,,Right-hand bat,Right-arm medium-fast,,
Wasim Hussain,date unknown ,,Spartans,,,,,
Wasim Naqvi,date unknown ,,Discovery Garden,,,,,
Wasiullah Khan,date unknown ,,AL Naboodah Tigers,,,,,
Wickrma,date unknown ,,Lions of the Desert,,,,,
Wilban,date unknown ,,Blue Strikers,,,,,
Winter,date unknown ,,Blighty Ducks,,,,,
Xavier,date unknown ,,Icons,,,,,
Xavier,date unknown ,,Icons,,,,,
Yahya,date unknown ,,Team Mavericks,,,,,
Yahya,date unknown ,,Ratnagiri Riders Cricket,,,,,
Yasar,date unknown ,,Dubai Strikers,,,,,
Yasar,date unknown ,,Team Mavericks,,,,,
Yasar Rahman,date unknown ,,Dhoom 8,,,,,
Yaseen,date unknown ,,Go Green,,,,,
Yaseen,date unknown ,,SP Warriors,,,,,
Yashir Edappatta,date unknown ,,AWR 1,,,,,
Yashoda Thiwanka,date unknown ,,Alec Warriors,,,,,
Yashwant,date unknown ,,Khaleej Times,,,,,
Yash Bhavsar,date unknown ,,Gujarat Lions,,,,,
Yash Bhavsar,date unknown ,,Gujarat Lions (UAE),,,,,
Yasin Khan,date unknown ,,Dhoom 8,,,,,
Yasin Sikander,January 20  1974  Bombay (now Mumbai)  Maharashtra ,44 years 78 days,Fly Emirates XI,,Right-hand bat,Right-arm offbreak,,
Yasir,date unknown ,,Coca Cola,,,,,
Yasir,date unknown ,,Metro CC,,,,,
Yasir,date unknown ,,Asian Eagles Etis,,,,,
Yasir,date unknown ,,Super Strikers,,,,,
Yasir,date unknown ,,RAK Bullet,,,,,
Yasir,date unknown ,,Coca Cola,,,,,
Yasir,date unknown ,,Coca Cola,,,,,
Yasir,date unknown ,,SGH Challengers,,,,,
Yasir,date unknown ,,Eagles,,,,,
Yasir,date unknown ,,Eagles (UAE),,,,,
Yasir Abbas,date unknown ,,Alec Warriors,,,,,
Yasir Khan,date unknown ,,Desert Group Heros,,,,,
Yawer,date unknown ,,Star CC,,,,,
Yezdi,date unknown ,,AWR 3,,,,,
Yogesh,date unknown ,,Wonderlads,,,,,
Yogesh,date unknown ,,Wonderlads,,,,,
Yogesh,date unknown ,,Wonderlads,,,,,
Younas,date unknown ,,Angaar,,,,,
Yunus,date unknown ,,Eppco,,,,,
Yuraj,date unknown ,,Dubai Bulls,,,,,
Yusuf,date unknown ,,Khiladi,,,,,
Yusuf,date unknown ,,United 53,,,,,
Zafar,date unknown ,,Dubai Zalmi,,,,,
Zafar,date unknown ,,Pasha XI,,,,,
Zafar Iqbalrasheed,date unknown ,,Averda,,,,,
Zafar Ali,date unknown ,,AL Ghurair Construction,,,,,
Zafar Hussain,date unknown ,,DHL United,,,,,
Mohamed Zafri Zafardeen,August 16  1997  Sri Lanka ,20 years 235 days,United Arab Emirates Under-19s,,Right-hand bat,,,
Zaheed,date unknown ,,Star CC,,,,,
Zaheer,date unknown ,,The Westin Cricketers,,,,,
Zaheer,date unknown ,,Stallions,,,,,
Zaheer,date unknown ,,Falcons,,,,,
Zaheer,date unknown ,,AWR 3,,,,,
Zaheer-ul-Haq,October 1  1962  Karachi  Pakistan ,55 years 189 days,,,,,Umpire,
Zaheer Ahmad,date unknown ,,Dubai Municipality,,,,,
Zaheer Hassan,date unknown ,,DXB Municipality,,,,,
Zaheer Maqsood,May 5  1985  Lahore  Punjab ,32 years 338 days,United Arab Emirates ,Bowler,Right-hand bat,Legbreak,,
Zahid,date unknown ,,SIB Warriors,,,,,
Zahid,date unknown ,,Asian Eagles Etis,,,,,
Zahid,date unknown ,,Singham CC,,,,,
Zahid,date unknown ,,Asian Eagles,,,,,
Zahid,date unknown ,,Emicool,,,,,
Zahid ul Hassan,date unknown ,,Dubai Tigers 11,,,,,
Zahid Hassain,date unknown ,,Dubai Tigers,,,,,
Zahid Shah,June 8  1980  Peshawar  North-West Frontier Province ,37 years 304 days,United Arab Emirates ,Bowler,Right-hand bat,Right-arm fast-medium,,
Zahir,date unknown ,,The Westin Cricketers,,,,,
Zahir,date unknown ,,The All Blacks,,,,,
Zahir Abdul,date unknown ,,Eagles,,,,,
Zahir Abdul,date unknown ,,Falcon XI,,,,,
Zahoor,date unknown ,,Discovery Garden,,,,,
Zahoor,date unknown ,,Dubai Tigers 11,,,,,
Zahoor Farooqi,date unknown ,,United Arab Emirates,,,,,
Zahoor Hussain,date unknown ,,Dubai Tigers,,,,,
Zahoor Khan,May 25  1989  Faisalabad  Punjab ,28 years 318 days,Faisalabad ,Bowler,Right-hand bat,Right-arm medium-fast,,
Zahur,date unknown ,,Metro Hotel Cricket Team,,,,,
Zaidi,date unknown ,,SFS,,,,,
Zaigham Naqwi,date unknown ,,,,,,Umpire,
Zain,date unknown ,,Dubai Strikers,,,,,
Zain,date unknown ,,Mai Dubai,,,,,
Zainuddin,date unknown ,,United 53,,,,,
Zain Ul Abidin,date unknown ,,Dhoom 8,,,,,
Zain Zulquarnain,date unknown ,,Emirates Islamic Bank Invitation XI,,,,,
Zakir,date unknown ,,Super Dream Boys,,,,,
Zakir Hussan,date unknown ,,Giffin Traffiks,,,,,
Zakir Khan,date unknown ,,Al Jeer CC,,,,,
Zalman,date unknown ,,Peshawar Zalmi (UAE),,,,,
Zaman,date unknown ,,Peshawar Zalmi (UAE),,,,,
Zamil,date unknown ,,Icons,,,,,
Zamin Jaleel,date unknown ,,United Arab Emirates Under-19s,,,,,
Zamin Jalil,date unknown ,,United Arab Emirates,,,,,
Sultan Mohammed Zarawani,January 24  1961  Dubai ,57 years 74 days,United Arab Emirates,,Right-hand bat,Legbreak googly,,
Zareef Noor,date unknown ,,Corner Tigers,,,,,
Zargam Abbas,date unknown ,,,,,,Umpire,
Zar Sher,date unknown ,,AL Naboodah Tigers,,,,,
Zawar Ali,date unknown ,,Giffin Traffiks,,,,,
Zee,date unknown ,,Wonderlads,,,,,
Zeeshan,date unknown ,,Wonderlads,,,,,
Zeeshan,date unknown ,,Bad Boys,,,,,
Zeeshan,date unknown ,,Asian Eagles Etis,,,,,
Zeeshan,date unknown ,,Super Strikers,,,,,
Zeeshan,date unknown ,,Abela and Co,,,,,
Zeeshan,date unknown ,,Khoat CC,,,,,
Zeeshan,date unknown ,,Friends 4 Ever,,,,,
Zeeshan,date unknown ,,Lahore Qalandars,,,,,
Zeeshan,date unknown ,,Cousins CC,,,,,
Zeeshan,date unknown ,,Falcons,,,,,
Zeeshan,date unknown ,,Moon Light CC,,,,,
Zeeshan,date unknown ,,Mai Dubai,,,,,
Zeeshan Khan,date unknown ,,Falcon XI,,,,,
Zeeshan Khan,date unknown ,,Wasco Energy XI,,,,,
Zeeshan Mohammed,date unknown ,,Asian Falcon,,,,,
Zeeshan Umer,date unknown ,,BMCC Dubai,,,,,
Zeeshsan Azam,date unknown ,,SS Lootah Spinners,,,,,
Zohaib,date unknown ,,Faisal 11,,,,,
Zohaib,date unknown ,,Sandpipers,,,,,
Zohaib,date unknown ,,Faisal 11,,,,,
Zohaib,date unknown ,,Stallions,,,,,
Zohaib Hussain,date unknown ,,Hunters,,,,,
Zubair,March 27  1990 ,28 years 12 days,AMCC Ajman,,,,,
Zubair,date unknown ,,Abu Dhabi United,,,,,
Zubair,date unknown ,,AFS,,,,,
Zubair,date unknown ,,AFS,,,,,
Zubair,date unknown ,,SGH Challengers,,,,,
Zubair,date unknown ,,Canpack,,,,,
Zuhaib,date unknown ,,Hawks XI,,,,,
Zulfikar,date unknown ,,RAK Bullet,,,,,
Zulfiqar Ali,date unknown ,,Emirates Islamic Bank Invitation XI,,,,,
Zulfkar,date unknown ,,Khoat CC,,,,,
Zyad,date unknown ,,AMCC Ajman,,,,,
Zyam,date unknown ,,Abela and Co,,,,,
